Frame_Num,Queue_Density,Dynamic_Density
3134,0.641856,0.0935674
3135,0.638713,0.0858896
3136,0.638084,0.0710566
3137,0.63966,0.073917
3138,0.644327,0.0845082
3139,0.64376,0.0835429
3140,0.64833,0.0951879
3141,0.65088,0.0978446
3142,0.651748,0.101776
3143,0.657061,0.104716
3144,0.653413,0.0414084
3145,0.654936,0.106647
3146,0.657371,0.105398
3147,0.657726,0.115954
3148,0.658602,0.113882
3149,0.659638,0.0852874
3150,0.66086,0.0916103
3151,0.660542,0.100253
3152,0.659869,0.10152
3153,0.660648,0.0942847
3154,0.661569,0.104477
3155,0.664411,0.0896089
3156,0.665607,0.101334
3157,0.663623,0.0865626
3158,0.663508,0.0901403
3159,0.663296,0.0976143
3160,0.661799,0.21023
3161,0.666873,0.0199692
3162,0.665456,0.0191988
3163,0.664403,0.0702951
3164,0.665828,0.0638748
3165,0.666732,0.139793
3166,0.665005,0.0127431
3167,0.664447,0.0715791
3168,0.665651,0.008519
3169,0.668334,0.014098
3170,0.66667,0.0191368
3171,0.66489,0.108684
3172,0.665828,0.0194821
3173,0.666271,0.110109
3174,0.664473,0.028993
3175,0.665722,0.0186409
3176,0.66527,0.0330753
3177,0.668627,0.0808243
3178,0.668529,0.0420637
3179,0.668662,0.0770784
3180,0.670495,0.0732882
3181,0.672116,0.033952
3182,0.677943,0.0313574
3183,0.679244,0.0784067
3184,0.681671,0.0717031
3185,0.690686,0.0311183
3186,0.690261,0.0521236
3187,0.69205,0.0352095
3188,0.696858,0.0356434
3189,0.700418,0.0264514
3190,0.702083,0.0575608
3191,0.701826,0.0281871
3192,0.703145,0.0807091
3193,0.705014,0.0449417
3194,0.70365,0.0912384
3195,0.703845,0.0722787
3196,0.704996,0.0540009
3197,0.701188,0.123552
3198,0.700586,0.110242
3199,0.701994,0.033403
3200,0.700887,0.118177
3201,0.702534,0.0813467
3202,0.699957,0.0547891
3203,0.701569,0.0372994
3204,0.700409,0.0328982
3205,0.702092,0.0249991
3206,0.701366,0.0273635
3207,0.701242,0.0225461
3208,0.70342,0.0115299
3209,0.703163,0.0135047
3210,0.698904,0.0553558
3211,0.69893,0.0212975
3212,0.703818,0.00885551
3213,0.700958,0.00619886
3214,0.700923,0.0429847
3215,0.701578,0.0465977
3216,0.69986,0.0875545
3217,0.699621,0.0590397
3218,0.700259,0.0767242
3219,0.697779,0.0811608
3220,0.696849,0.0132656
3221,0.699311,0.0293117
3222,0.698665,0.00968793
3223,0.698877,0.0186851
3224,0.698133,0.0164181
3225,0.698364,0.0293737
3226,0.698691,0.03242
3227,0.699506,0.0292055
3228,0.701401,0.0394779
3229,0.701569,0.0406822
3230,0.700613,0.0410984
3231,0.700666,0.0646984
3232,0.70087,0.0318621
3233,0.700312,0.0383532
3234,0.700161,0.0357674
3235,0.699134,0.204633
3236,0.699408,0.0276026
3237,0.700701,0.0732882
3238,0.703261,0.0830381
3239,0.702526,0.054612
3240,0.699851,0.0476958
3241,0.7004,0.0671248
3242,0.701135,0.0376536
3243,0.700081,0.0357763
3244,0.700524,0.0617406
3245,0.700276,0.0377953
3246,0.699701,0.0273724
3247,0.699408,0.0454199
3248,0.698966,0.0316939
3249,0.698824,0.0355726
3250,0.697575,0.0335181
3251,0.698514,0.039779
3252,0.698567,0.0438879
3253,0.696716,0.0249991
3254,0.695034,0.0305427
3255,0.697301,0.0334119
3256,0.697212,0.0328274
3257,0.697071,0.0248928
3258,0.697876,0.0397524
3259,0.697965,0.0122383
3260,0.69646,0.157823
3261,0.698718,0.00922745
3262,0.698045,0.0119815
3263,0.698204,0.0119992
3264,0.697575,0.0165775
3265,0.697115,0.0209079
3266,0.697407,0.0267525
3267,0.699754,0.0250877
3268,0.698921,0.0215366
3269,0.700949,0.00695158
3270,0.702286,0.0072261
3271,0.703411,0.0122915
3272,0.70419,0.0113351
3273,0.703597,0.0194644
3274,0.704306,0.0115653
3275,0.705368,0.0212621
3276,0.703757,0.0361394
3277,0.704208,0.0279923
3278,0.703252,0.0161702
3279,0.702986,0.0255039
3280,0.703951,0.041798
3281,0.704288,0.0192165
3282,0.704589,0.0280985
3283,0.704589,0.015258
3284,0.703818,0.0209964
3285,0.702765,0.135534
3286,0.704669,0.10925
3287,0.704846,0.0212621
3288,0.702003,0.00974992
3289,0.700816,0.00927172
3290,0.699524,0.014523
3291,0.699692,0.0113351
3292,0.700223,0.0413995
3293,0.700524,0.021209
3294,0.700347,0.0206865
3295,0.701162,0.0209433
3296,0.701153,0.0216606
3297,0.701233,0.0161436
3298,0.701118,0.0424268
3299,0.702047,0.0250611
3300,0.70133,0.016241
3301,0.702012,0.0239276
3302,0.701994,0.025743
3303,0.701826,0.0226435
3304,0.702242,0.0459513
3305,0.702233,0.0517516
3306,0.701445,0.0534342
3307,0.701428,0.0329691
3308,0.702003,0.0513708
3309,0.702898,0.0446584
3310,0.698975,0.218528
3311,0.697655,0.0749088
3312,0.69978,0.0547094
3313,0.700197,0.0572597
3314,0.698859,0.0548068
3315,0.699081,0.065274
3316,0.698346,0.0379016
3317,0.698523,0.0453048
3318,0.699408,0.0588715
3319,0.698904,0.062334
3320,0.696699,0.0575166
3321,0.700161,0.0472353
3322,0.700161,0.0538681
3323,0.699648,0.0586589
3324,0.699957,0.0551167
3325,0.699834,0.0514771
3326,0.700002,0.0595356
3327,0.699231,0.0661418
3328,0.699966,0.0537884
3329,0.69746,0.0718713
3330,0.69932,0.0727303
3331,0.698425,0.0546385
3332,0.700214,0.08225
3333,0.699063,0.073182
3334,0.699276,0.0671779
3335,0.697885,0.133302
3336,0.696477,0.0689136
3337,0.695645,0.0779462
3338,0.693511,0.0751745
3339,0.694494,0.100218
3340,0.69468,0.105053
3341,0.693617,0.0858188
3342,0.69367,0.0866246
3343,0.695547,0.0648312
3344,0.697354,0.0477844
3345,0.697097,0.0687099
3346,0.696973,0.0716057
3347,0.695671,0.0688162
3348,0.694157,0.0762991
3349,0.693883,0.0689933
3350,0.693024,0.0379813
3351,0.692067,0.047625
3352,0.692342,0.061962
3353,0.692944,0.0643087
3354,0.693794,0.0700825
3355,0.694573,0.076246
3356,0.695937,0.0758918
3357,0.697575,0.0825157
3358,0.697265,0.0736424
3359,0.696477,0.0760689
3360,0.69971,0.178138
3361,0.699258,0.0774946
3362,0.700878,0.0611208
3363,0.701002,0.065761
3364,0.700515,0.0677978
3365,0.699037,0.0707733
3366,0.69808,0.0706581
3367,0.697301,0.0601909
3368,0.696876,0.062148
3369,0.695981,0.0572863
3370,0.695459,0.0602441
3371,0.691377,0.0518756
3372,0.690739,0.0502993
3373,0.691731,0.0555329
3374,0.691235,0.0488293
3375,0.689154,0.0322695
3376,0.690066,0.0599341
3377,0.68849,0.0375651
3378,0.689614,0.0435337
3379,0.689154,0.0400092
3380,0.68926,0.0337572
3381,0.688392,0.0325794
3382,0.6881,0.0414615
3383,0.686382,0.031198
3384,0.686435,0.0331462
3385,0.682096,0.133267
3386,0.682627,0.041063
3387,0.683451,0.037937
3388,0.683593,0.039345
3389,0.68284,0.0319507
3390,0.682822,0.0349616
3391,0.683531,0.0472796
3392,0.684124,0.0406202
3393,0.682663,0.0456325
3394,0.683672,0.0511229
3395,0.684575,0.0345188
3396,0.685674,0.0330488
3397,0.686045,0.0380787
3398,0.685479,0.0338369
3399,0.686116,0.0258404
3400,0.686417,0.0150455
3401,0.686842,0.0212532
3402,0.687914,0.0175339
3403,0.689597,0.0405937
3404,0.690633,0.0326857
3405,0.691748,0.0193139
3406,0.691943,0.027762
3407,0.692112,0.0174188
3408,0.691208,0.0258581
3409,0.691323,0.0323049
3410,0.687675,0.284838
3411,0.689898,0.0308172
3412,0.689915,0.0485725
3413,0.690402,0.0601998
3414,0.690721,0.045296
3415,0.68841,0.0636092
3416,0.690491,0.0591371
3417,0.69042,0.0557632
3418,0.690562,0.0339432
3419,0.689853,0.0330222
3420,0.689464,0.0538504
3421,0.690402,0.0542046
3422,0.691421,0.0337218
3423,0.689171,0.0685594
3424,0.68988,0.0826397
3425,0.689721,0.0470582
3426,0.690199,0.0452782
3427,0.690305,0.0655485
3428,0.69019,0.0272218
3429,0.691695,0.0460575
3430,0.691412,0.0787432
3431,0.691394,0.123118
3432,0.692528,0.076184
3433,0.692714,0.0895735
3434,0.692917,0.0865626
3435,0.694042,0.108976
3436,0.694821,0.0567904
3437,0.696327,0.05749
3438,0.696079,0.0532216
3439,0.69429,0.0451011
3440,0.694609,0.0295508
3441,0.69468,0.0651146
3442,0.692873,0.0262123
3443,0.693945,0.0157894
3444,0.694662,0.0224133
3445,0.690969,0.0758475
3446,0.691031,0.0263186
3447,0.691447,0.00799653
3448,0.691474,0.0605274
3449,0.691332,0.0514063
3450,0.691509,0.0373968
3451,0.692785,0.0524689
3452,0.691208,0.0545323
3453,0.691669,0.0696575
3454,0.692023,0.0844639
3455,0.692014,0.0202968
3456,0.69212,0.0391679
3457,0.692156,0.0723584
3458,0.690216,0.0501576
3459,0.690677,0.0530799
3460,0.699754,0.201835
3461,0.699727,0.0539389
3462,0.699497,0.0240427
3463,0.698886,0.0387606
3464,0.699125,0.0284616
3465,0.698833,0.061103
3466,0.698611,0.0748734
3467,0.69769,0.0417537
3468,0.697354,0.0304275
3469,0.69684,0.0368124
3470,0.692979,0.0392919
3471,0.692935,0.0330931
3472,0.691421,0.0408682
3473,0.692855,0.0353424
3474,0.69251,0.017348
3475,0.693112,0.0647958
3476,0.693537,0.0263097
3477,0.694113,0.0349616
3478,0.694175,0.0586235
3479,0.69251,0.0167723
3480,0.6905,0.00801424
3481,0.692058,0.0308703
3482,0.692289,0.0186851
3483,0.692235,0.0220591
3484,0.692235,0.0376536
3485,0.6922,0.163092
3486,0.69143,0.016117
3487,0.690712,0.154059
3488,0.691518,0.00541957
3489,0.691899,0.010299
3490,0.692767,0.0140891
3491,0.693458,0.0212001
3492,0.696017,0.0503259
3493,0.697239,0.0848181
3494,0.696849,0.12024
3495,0.697522,0.0147887
3496,0.695981,0.0181361
3497,0.697947,0.0762637
3498,0.696371,0.00592434
3499,0.69692,0.0339875
3500,0.697637,0.136295
3501,0.697921,0.0290992
3502,0.696096,0.059084
3503,0.696637,0.023352
3504,0.696867,0.0290372
3505,0.698983,0.00967022
3506,0.697248,0.0360065
3507,0.696743,0.0393805
3508,0.694547,0.0296748
3509,0.692324,0.0149304
3510,0.689508,0.211372
3511,0.687259,0.0368832
3512,0.686816,0.0362987
3513,0.688091,0.0620949
3514,0.688968,0.0758121
3515,0.689942,0.0645124
3516,0.689437,0.0871028
3517,0.691678,0.104114
3518,0.691137,0.0416032
3519,0.690234,0.12798
3520,0.690712,0.0955776
3521,0.69243,0.0189951
3522,0.692882,0.119213
3523,0.694795,0.0897418
3524,0.69468,0.123216
3525,0.695406,0.0555329
3526,0.696831,0.0365467
3527,0.698151,0.0404343
3528,0.698443,0.0178881
3529,0.697912,0.0180387
3530,0.698966,0.0150721
3531,0.698647,0.009316
3532,0.699072,0.012628
3533,0.697868,0.010724
3534,0.696867,0.0128405
3535,0.698018,0.256048
3536,0.697859,0.0114679
3537,0.696725,0.0137083
3538,0.697079,0.0893344
3539,0.695052,0.0459513
3540,0.695308,0.0808154
3541,0.693236,0.0608551
3542,0.692616,0.0328097
3543,0.69251,0.0111491
3544,0.692545,0.0334561
3545,0.694077,0.0225638
3546,0.693785,0.0434186
3547,0.695007,0.0609614
3548,0.695627,0.0212798
3549,0.697035,0.0239453
3550,0.695415,0.0401686
3551,0.696052,0.0291346
3552,0.696026,0.0250345
3553,0.69522,0.0410807
3554,0.694742,0.0280897
3555,0.696079,0.030463
3556,0.696451,0.0341557
3557,0.696716,0.0232634
3558,0.696256,0.0399738
3559,0.696265,0.0358914
3560,0.695344,0.124632
3561,0.695831,0.0225638
3562,0.696105,0.0244501
3563,0.695636,0.0309412
3564,0.695583,0.019429
3565,0.693962,0.029666
3566,0.696858,0.0507687
3567,0.695131,0.0261061
3568,0.696176,0.080045
3569,0.697159,0.0946389
3570,0.695875,0.116299
3571,0.694706,0.0404343
3572,0.69452,0.121312
3573,0.697806,0.150615
3574,0.698027,0.065026
3575,0.699577,0.0609082
3576,0.698983,0.0461461
3577,0.699329,0.0465711
3578,0.698514,0.0678155
3579,0.696637,0.0724027
3580,0.696592,0.0439499
3581,0.696265,0.038858
3582,0.696548,0.0310917
3583,0.697398,0.0375385
3584,0.697053,0.00442776
3585,0.696274,0.0127962
3586,0.695787,0.0220237
3587,0.695884,0.0375385
3588,0.695769,0.00796111
3589,0.696026,0.0304807
3590,0.694777,0.0261415
3591,0.694511,0.0216606
3592,0.694547,0.0242818
3593,0.695087,0.0235911
3594,0.697354,0.145284
3595,0.697416,0.0321455
3596,0.695636,0.0340849
3597,0.69468,0.0431795
3598,0.694033,0.0253179
3599,0.693697,0.00646452
3600,0.693334,0.0157008
3601,0.690872,0.018694
3602,0.693245,0.0143548
3603,0.69336,0.00571181
3604,0.695043,0.00603946
3605,0.694821,0.0176225
3606,0.696123,0.0307906
3607,0.694945,0.0107152
3608,0.694511,0.0222185
3609,0.693201,0.0110517
3610,0.694671,0.0140803
3611,0.697257,0.0162941
3612,0.698248,0.0118575
3613,0.700808,0.019305
3614,0.701268,0.0275052
3615,0.702154,0.015444
3616,0.703101,0.0332436
3617,0.705988,0.0312334
3618,0.70791,0.0258404
3619,0.707272,0.0676827
3620,0.709406,0.0379902
3621,0.708893,0.04952
3622,0.709725,0.0522475
3623,0.710256,0.0552761
3624,0.709743,0.0505207
3625,0.70768,0.0488913
3626,0.708344,0.0503879
3627,0.708308,0.0430112
3628,0.708255,0.0483511
3629,0.710115,0.0465623
3630,0.711567,0.0608905
3631,0.711824,0.0434894
3632,0.71116,0.0501134
3633,0.711443,0.039841
3634,0.713312,0.0449417
3635,0.71325,0.0449329
3636,0.713179,0.0435071
3637,0.714959,0.044862
3638,0.716199,0.0483777
3639,0.716517,0.0415943
3640,0.717642,0.0466066
3641,0.717589,0.0470405
3642,0.717961,0.0458273
3643,0.71874,0.0520704
3644,0.71882,0.116043
3645,0.716553,0.0405848
3646,0.718182,0.0444724
3647,0.719068,0.0564096
3648,0.718554,0.0568347
3649,0.719572,0.0530799
3650,0.719094,0.0411073
3651,0.719192,0.0311537
3652,0.720086,0.0446406
3653,0.721937,0.0447381
3654,0.719838,0.0428076
3655,0.717757,0.0411693
3656,0.71797,0.0449949
3657,0.720113,0.0420194
3658,0.718767,0.0378308
3659,0.71897,0.0401066
3660,0.718961,0.0352627
3661,0.718705,0.0403192
3662,0.717297,0.0394956
3663,0.717013,0.0362279
3664,0.716588,0.0372109
3665,0.715809,0.0372729
3666,0.714968,0.0231926
3667,0.714985,0.0466597
3668,0.713267,0.0432592
3669,0.708291,0.0435868
3670,0.708237,0.0432415
3671,0.70922,0.0241313
3672,0.70876,0.0206511
3673,0.70729,0.0454288
3674,0.708804,0.0413641
3675,0.708981,0.0189685
3676,0.709548,0.0387163
3677,0.70737,0.0456679
3678,0.70876,0.0206068
3679,0.708441,0.0129379
3680,0.706502,0.0466863
3681,0.706112,0.0134958
3682,0.705554,0.0397435
3683,0.706325,0.0357054
3684,0.706874,0.0201109
3685,0.708494,0.0359091
3686,0.70783,0.0405405
3687,0.707857,0.0554975
3688,0.706697,0.0475895
3689,0.706883,0.0413907
3690,0.706032,0.0321189
3691,0.705067,0.032544
3692,0.70388,0.0517162
3693,0.705944,0.00935142
3694,0.70381,0.179616
3695,0.704722,0.0388403
3696,0.704571,0.0613333
3697,0.699648,0.046828
3698,0.70203,0.0132744
3699,0.698124,0.0166129
3700,0.69955,0.0852609
3701,0.696964,0.109286
3702,0.696566,0.0217934
3703,0.697496,0.116592
3704,0.697505,0.10949
3705,0.69599,0.110269
3706,0.698089,0.107763
3707,0.696902,0.0940367
3708,0.697248,0.0200223
3709,0.697009,0.069135
3710,0.697345,0.0950462
3711,0.697868,0.0605983
3712,0.696637,0.088254
3713,0.693909,0.082985
3714,0.69491,0.0399561
3715,0.69375,0.0836757
3716,0.695176,0.0841097
3717,0.693307,0.0391325
3718,0.692297,0.081701
3719,0.701578,0.171434
3720,0.703172,0.0749531
3721,0.702632,0.0870408
3722,0.703615,0.0985619
3723,0.702774,0.0897683
3724,0.702225,0.0939039
3725,0.702712,0.0799564
3726,0.70056,0.0684531
3727,0.701144,0.0875899
3728,0.699718,0.0981545
3729,0.699594,0.0791417
3730,0.698169,0.119487
3731,0.699222,0.101227
3732,0.699346,0.0337218
3733,0.702729,0.105097
3734,0.700976,0.112775
3735,0.700949,0.0856771
3736,0.701932,0.0937799
3737,0.701029,0.0893256
3738,0.699426,0.0796642
3739,0.698673,0.0992526
3740,0.69847,0.120665
3741,0.696885,0.089299
3742,0.697814,0.119107
3743,0.694361,0.100661
3744,0.691686,0.122861
3745,0.689455,0.0537707
3746,0.690553,0.100191
3747,0.689552,0.035732
3748,0.69027,0.0816124
3749,0.690084,0.0141865
3750,0.6881,0.0114767
3751,0.6888,0.00460487
3752,0.687445,0.0133541
3753,0.684319,0.0197921
3754,0.683407,0.00624314
3755,0.684106,0.0208016
3756,0.683725,0.0436488
3757,0.681813,0.0168255
3758,0.680838,0.0172948
3759,0.682061,0.0186763
3760,0.684682,0.0150544
3761,0.684044,0.0319684
3762,0.683291,0.0100864
3763,0.683176,0.0307729
3764,0.682981,0.0277089
3765,0.68222,0.0120966
3766,0.682486,0.0188622
3767,0.680387,0.0238302
3768,0.6792,0.0283288
3769,0.675295,0.0412313
3770,0.673462,0.0274078
3771,0.67618,0.0220502
3772,0.678394,0.0229889
3773,0.680068,0.0367681
3774,0.681813,0.0326414
3775,0.681131,0.0398941
3776,0.681919,0.0263363
3777,0.682052,0.0283199
3778,0.682096,0.0297014
3779,0.684407,0.0591283
3780,0.681016,0.0206599
3781,0.68384,0.0528231
3782,0.682928,0.0414261
3783,0.684018,0.015692
3784,0.685009,0.0338458
3785,0.686657,0.0325706
3786,0.686028,0.0241667
3787,0.687002,0.0377688
3788,0.689012,0.0382293
3789,0.689561,0.0343594
3790,0.690402,0.0416918
3791,0.691403,0.0320304
3792,0.693466,0.0257607
3793,0.694122,0.038061
3794,0.690774,0.0586766
3795,0.690827,0.033217
3796,0.69073,0.0392388
3797,0.690863,0.0535581
3798,0.689437,0.0380964
3799,0.690163,0.0396107
3800,0.690509,0.01091
3801,0.68957,0.0724735
3802,0.688667,0.0786547
3803,0.687241,0.0648932
3804,0.688454,0.0709858
3805,0.688321,0.0724115
3806,0.688277,0.0515479
3807,0.68856,0.0175074
3808,0.689233,0.0562591
3809,0.690208,0.0789026
3810,0.689375,0.0156831
3811,0.689756,0.100909
3812,0.689871,0.126545
3813,0.689667,0.0165155
3814,0.689419,0.0857568
3815,0.691616,0.0506181
3816,0.691394,0.0267259
3817,0.690438,0.0329779
3818,0.691058,0.0185169
3819,0.699816,0.318347
3820,0.70133,0.0432769
3821,0.700445,0.0361836
3822,0.699515,0.0265931
3823,0.70172,0.0197744
3824,0.701755,0.0177907
3825,0.70203,0.01857
3826,0.703154,0.0194379
3827,0.703641,0.0119992
3828,0.703571,0.0231306
3829,0.704465,0.0149835
3830,0.70559,0.0128936
3831,0.704518,0.0236088
3832,0.706245,0.00945769
3833,0.706599,0.0111934
3834,0.70698,0.0200223
3835,0.70729,0.0129733
3836,0.704775,0.0272484
3837,0.705669,0.042108
3838,0.70528,0.0228384
3839,0.704403,0.0207573
3840,0.706537,0.022431
3841,0.704111,0.0107949
3842,0.703951,0.0159045
3843,0.703331,0.0186586
3844,0.704554,0.10809
3845,0.704757,0.0242907
3846,0.705696,0.0577202
3847,0.705669,0.0114413
3848,0.703783,0.0239099
3849,0.703783,0.0319861
3850,0.703836,0.0237151
3851,0.704031,0.0250522
3852,0.705368,0.0188091
3853,0.705058,0.0165598
3854,0.704421,0.0243172
3855,0.703996,0.0653183
3856,0.70419,0.0314194
3857,0.702968,0.0261238
3858,0.702348,0.0348996
3859,0.703101,0.0290284
3860,0.702163,0.028621
3861,0.70489,0.0484574
3862,0.701773,0.0463055
3863,0.705138,0.0534696
3864,0.705103,0.0362722
3865,0.704288,0.0310032
3866,0.704288,0.0420283
3867,0.706174,0.0123534
3868,0.706174,0.0218023
3869,0.704137,0.121781
3870,0.704633,0.0191899
3871,0.706856,0.0415235
3872,0.707254,0.0499274
3873,0.705873,0.100855
3874,0.705519,0.0719068
3875,0.705067,0.0590928
3876,0.705041,0.0624048
3877,0.703668,0.0409125
3878,0.706847,0.0439588
3879,0.705395,0.0375297
3880,0.706015,0.0503879
3881,0.707777,0.0477755
3882,0.707263,0.0381496
3883,0.707476,0.0359711
3884,0.708113,0.0377422
3885,0.708344,0.0414615
3886,0.708246,0.0456413
3887,0.707919,0.0384506
3888,0.708043,0.0483245
3889,0.706661,0.0410453
3890,0.708043,0.0465889
3891,0.707777,0.0361482
3892,0.708167,0.044986
3893,0.708291,0.0533368
3894,0.706068,0.215703
3895,0.706519,0.0523007
3896,0.705227,0.0435603
3897,0.706298,0.0225373
3898,0.706599,0.0609259
3899,0.707299,0.0555506
3900,0.707892,0.0275318
3901,0.708096,0.0409567
3902,0.708494,0.0297014
3903,0.70729,0.0138235
3904,0.706112,0.0283642
3905,0.706599,0.0652651
3906,0.70729,0.0151164
3907,0.708361,0.0294534
3908,0.712426,0.0630424
3909,0.71425,0.0375208
3910,0.713241,0.0436134
3911,0.706289,0.0369452
3912,0.707201,0.0175782
3913,0.704368,0.0461107
3914,0.705182,0.0437728
3915,0.705714,0.0362102
3916,0.706024,0.0424091
3917,0.705846,0.0394159
3918,0.706121,0.0505384
3919,0.703872,0.224292
3920,0.703473,0.0466686
3921,0.703402,0.062697
3922,0.703916,0.0387252
3923,0.703686,0.0352449
3924,0.703872,0.0425773
3925,0.70458,0.0293295
3926,0.704819,0.0279923
3927,0.705138,0.0359888
3928,0.703314,0.0205536
3929,0.704554,0.0299759
3930,0.706679,0.0192873
3931,0.705315,0.0138235
3932,0.70543,0.0171443
3933,0.705368,0.0122029
3934,0.705404,0.0160816
3935,0.706068,0.0224222
3936,0.706015,0.0244147
3937,0.705209,0.0212709
3938,0.705271,0.0207839
3939,0.704943,0.0242995
3940,0.709468,0.0147976
3941,0.708574,0.0212178
3942,0.709194,0.0181361
3943,0.708813,0.0179678
3944,0.705129,0.0506093
3945,0.704438,0.018508
3946,0.704279,0.0245475
3947,0.701888,0.0265843
3948,0.702198,0.0251054
3949,0.702251,0.0133098
3950,0.70443,0.0342531
3951,0.703978,0.0448355
3952,0.703907,0.0315345
3953,0.707671,0.0261946
3954,0.708131,0.0562059
3955,0.711018,0.023476
3956,0.709973,0.0159045
3957,0.709973,0.0146736
3958,0.711585,0.0306312
3959,0.71495,0.0131859
3960,0.717846,0.0183132
3961,0.720812,0.0300468
3962,0.723292,0.029666
3963,0.725807,0.0127874
3964,0.728844,0.0142131
3965,0.733626,0.0141157
3966,0.73375,0.0102901
3967,0.740888,0.0242907
3968,0.744935,0.028497
3969,0.749991,0.20373
3970,0.755216,0.0123003
3971,0.757828,0.0149038
3972,0.757589,0.0127519
3973,0.756668,0.0183309
3974,0.755977,0.0311094
3975,0.756712,0.036715
3976,0.757447,0.0382735
3977,0.758687,0.0279126
3978,0.759077,0.0224576
3979,0.762212,0.0253976
3980,0.761751,0.0269119
3981,0.759599,0.0191191
3982,0.754685,0.0154617
3983,0.749557,0.0174011
3984,0.747131,0.030339
3985,0.742243,0.0236442
3986,0.73955,0.0376891
3987,0.736876,0.0159045
3988,0.734892,0.0142042
3989,0.732395,0.0297634
3990,0.732014,0.0253356
3991,0.728295,0.0163738
3992,0.724833,0.0237771
3993,0.724771,0.0148064
3994,0.716269,0.0161259
3995,0.714675,0.0100244
3996,0.712913,0.00557012
3997,0.708087,0.0773618
3998,0.707919,0.05571
3999,0.705165,0.108073
4000,0.703712,0.112757
4001,0.703854,0.05277
4002,0.701596,0.0462435
4003,0.702348,0.02948
4004,0.701126,0.00708441
4005,0.704828,0.0215986
4006,0.702233,0.00327654
4007,0.701861,0.0383709
4008,0.700994,0.0793188
4009,0.701791,0.0986593
4010,0.700028,0.136118
4011,0.702047,0.0249371
4012,0.701578,0.00826219
4013,0.701808,0.0371754
4014,0.702242,0.0138943
4015,0.70396,0.0260706
4016,0.706218,0.0428341
4017,0.707184,0.0205536
4018,0.710699,0.0292232
4019,0.717527,0.200259
4020,0.71982,0.0111048
4021,0.726241,0.0304895
4022,0.723584,0.0184726
4023,0.72563,0.0204474
4024,0.725798,0.0212444
4025,0.72524,0.0188268
4026,0.725585,0.00888208
4027,0.727259,0.0175074
4028,0.726188,0.00787255
4029,0.72563,0.0111314
4030,0.729437,0.0104495
4031,0.73375,0.00808508
4032,0.73445,0.00854557
4033,0.737142,0.0221831
4034,0.738231,0.0125837
4035,0.740817,0.0198541
4036,0.744563,0.0162764
4037,0.744554,0.0204828
4038,0.74667,0.0107594
4039,0.747937,0.0227232
4040,0.750682,0.0167015
4041,0.751337,0.0241933
4042,0.752037,0.0151872
4043,0.750815,0.0149393
4044,0.753578,0.0707644
4045,0.747786,0.0232457
4046,0.749433,0.0155591
4047,0.750328,0.0256721
4048,0.753206,0.0115122
4049,0.753489,0.019677
4050,0.752533,0.0490595
4051,0.753578,0.0151961
4052,0.752108,0.0128316
4053,0.751417,0.0216075
4054,0.749575,0.0327831
4055,0.747264,0.0244235
4056,0.747113,0.0194379
4057,0.744563,0.0185434
4058,0.735973,0.0159488
4059,0.736761,0.0179413
4060,0.736115,0.0166926
4061,0.735716,0.01238
4062,0.73716,0.0142751
4063,0.735875,0.0197832
4064,0.736566,0.0235822
4065,0.737558,0.0146205
4066,0.741481,0.0112642
4067,0.744421,0.00840388
4068,0.744111,0.0193493
4069,0.74427,0.013239
4070,0.743447,0.0269473
4071,0.742588,0.0158691
4072,0.742384,0.0129468
4073,0.741614,0.014895
4074,0.745617,0.013974
4075,0.749256,0.0158691
4076,0.749035,0.0161879
4077,0.748344,0.0123534
4078,0.751603,0.0143282
4079,0.755393,0.0155857
4080,0.755473,0.0128051
4081,0.759086,0.014523
4082,0.758244,0.017773
4083,0.757695,0.011707
4084,0.758891,0.00849244
4085,0.759139,0.011096
4086,0.760405,0.0114413
4087,0.756686,0.00872268
4088,0.757447,0.0118487
4089,0.758537,0.0108037
4090,0.758121,0.0120169
4091,0.758838,0.0147444
4092,0.761521,0.0119638
4093,0.760848,0.00994474
4094,0.757049,0.176641
4095,0.756385,0.0125571
4096,0.757253,0.00772201
4097,0.755535,0.0269562
4098,0.753976,0.00591548
4099,0.754879,0.0407531
4100,0.753604,0.0158159
4101,0.755845,0.0165155
4102,0.754383,0.028869
4103,0.752338,0.0222893
4104,0.751594,0.0126368
4105,0.751275,0.00536644
4106,0.751523,0.0279657
4107,0.748805,0.0510432
4108,0.751399,0.0498654
4109,0.749221,0.0345454
4110,0.740277,0.0384772
4111,0.741339,0.0981899
4112,0.737965,0.0354132
4113,0.73019,0.0419043
4114,0.729978,0.0276203
4115,0.730863,0.0106886
4116,0.730394,0.0405583
4117,0.728764,0.0228826
4118,0.731049,0.0258315
4119,0.724018,0.26385
4120,0.724815,0.0197035
4121,0.725523,0.00976763
4122,0.724478,0.0399738
4123,0.722796,0.0369098
4124,0.722911,0.015754
4125,0.720228,0.0157008
4126,0.717199,0.0936293
4127,0.719121,0.0449329
4128,0.71797,0.0256013
4129,0.717031,0.0157451
4130,0.715083,0.0707644
4131,0.714109,0.035121
4132,0.71588,0.053381
4133,0.715216,0.0135844
4134,0.715384,0.0740498
4135,0.714985,0.0368301
4136,0.713931,0.0393096
4137,0.715915,0.0790797
4138,0.712134,0.0420814
4139,0.712771,0.0114059
4140,0.711541,0.0148418
4141,0.711877,0.0595356
4142,0.713436,0.0176313
4143,0.71224,0.0157274
