Frame_Num,Queue_Density,Dynamic_Density
3255,0.753345,0.136588
3256,0.753425,0.108394
3257,0.752469,0.10935
3258,0.753504,0.0706435
3259,0.752947,0.0936604
3260,0.762743,0.516486
3261,0.764415,0.0784486
3262,0.764495,0.0971647
3263,0.764575,0.0914304
3264,0.763619,0.0752628
3265,0.764654,0.039503
3266,0.764336,0.0325741
3267,0.763858,0.130854
3268,0.765929,0.065626
3269,0.764893,0.0262823
3270,0.764336,0.0291494
3271,0.764176,0.0841032
3272,0.760513,0.0422905
3273,0.754301,0.0614049
3274,0.752628,0.0631571
3275,0.755734,0.0886429
3276,0.755655,0.0730328
3277,0.737177,0.129261
3278,0.737177,0.0402198
3279,0.737655,0.0797228
3280,0.756371,0.135553
3281,0.751991,0.050892
3282,0.737576,0.0637146
3283,0.737655,0.218063
3284,0.738292,0.183418
3285,0.767522,0.638898
3286,0.757566,0.188197
3287,0.75446,0.0506531
3288,0.757168,0.0469098
3289,0.738213,0.0285123
3290,0.742673,0.0794839
3291,0.737257,0.0510513
3292,0.765451,0.153074
3293,0.76553,0.0373527
3294,0.753106,0.0422109
3295,0.761548,0.0875279
3296,0.760513,0.155782
3297,0.760593,0.0555113
3298,0.761708,0.0285123
3299,0.76346,0.10266
3300,0.76338,0.0766168
3301,0.7633,0.34374
3302,0.762504,0.11389
3303,0.762185,0.118907
3304,0.763061,0.104253
3305,0.749761,0.233753
3306,0.759318,0.186126
3307,0.736461,0.0864925
3308,0.759955,0.123845
3309,0.753823,0.140252
3310,0.740841,0.237416
3311,0.740284,0.0826696
3312,0.754619,0.160083
3313,0.738292,0.169083
3314,0.738292,0.1295
3315,0.737337,0.144393
3316,0.73662,0.123367
3317,0.753982,0.211612
3318,0.754141,0.120421
3319,0.739328,0.170914
3320,0.739328,0.088165
3321,0.756292,0.110306
3322,0.758044,0.0938197
3323,0.746257,0.139853
3324,0.746336,0.160162
3325,0.745938,0.137544
3326,0.766645,0.168923
3327,0.752628,0.125119
3328,0.76123,0.0515291
3329,0.767283,0.0811564
3330,0.761708,0.105209
3331,0.743708,0.145986
3332,0.752708,0.148455
3333,0.75215,0.10927
3334,0.75215,0.192975
3335,0.768238,0.250478
3336,0.764336,0.143198
3337,0.74992,0.101386
3338,0.751593,0.135632
3339,0.766406,0.190347
3340,0.751832,0.160879
3341,0.747372,0.142402
3342,0.746177,0.194967
3343,0.761628,0.192975
3344,0.746974,0.147818
3345,0.762743,0.159924
3346,0.760274,0.22093
3347,0.762185,0.168366
3348,0.761867,0.152756
3349,0.751035,0.14057
3350,0.751832,0.130057
3351,0.76561,0.0878464
3352,0.769194,0.222762
3353,0.768079,0.146305
3354,0.78122,0.143676
3355,0.775008,0.134597
3356,0.784884,0.156579
3357,0.77891,0.14965
3358,0.775406,0.108633
3359,0.776123,0.145349
3360,0.774132,0.183817
3361,0.773893,0.0824307
3362,0.775645,0.159605
3363,0.774928,0.143676
3364,0.780185,0.168525
3365,0.773973,0.15188
3366,0.773495,0.0788468
3367,0.773495,0.114527
3368,0.773176,0.165976
3369,0.763061,0.079245
3370,0.766884,0.225072
3371,0.759716,0.125358
3372,0.746097,0.0888022
3373,0.746097,0.0993151
3374,0.745699,0.0993151
3375,0.745699,0.0993151
3376,0.743469,0.0580599
3377,0.742752,0.056467
3378,0.74323,0.103536
3379,0.74339,0.049777
3380,0.743151,0.150765
3381,0.739089,0.0580599
3382,0.739646,0.29683
3383,0.74116,0.0829882
3384,0.74116,0.0751832
3385,0.748646,0.230886
3386,0.746655,0.123128
3387,0.745699,0.0395827
3388,0.74562,0.187321
3389,0.742912,0.116199
3390,0.738531,0.134677
3391,0.741717,0.24562
3392,0.741319,0.152437
3393,0.738611,0.341988
3394,0.735824,0.37281
3395,0.736301,0.159446
3396,0.743867,0.30806
3397,0.746336,0.238691
3398,0.744505,0.389774
3399,0.744027,0.209223
3400,0.746894,0.16295
3401,0.744266,0.195922
3402,0.754619,0.218302
3403,0.755894,0.103138
3404,0.755256,0.0780503
3405,0.750478,0.057582
3406,0.749841,0.167649
3407,0.749681,0.120659
3408,0.74992,0.0915897
3409,0.75,0.163667
3410,0.749283,0.654269
3411,0.748646,0.327493
3412,0.749761,0.25661
3413,0.749602,0.194648
3414,0.749681,0.25008
3415,0.749681,0.175932
3416,0.749681,0.32813
3417,0.749522,0.191542
3418,0.749522,0.198471
3419,0.749522,0.23001
3420,0.748965,0.223479
3421,0.749363,0.244186
3422,0.749363,0.258283
3423,0.749442,0.159286
3424,0.75,0.424976
3425,0.75,0.105766
3426,0.749442,0.171392
3427,0.748248,0.21878
3428,0.748168,0.312998
3429,0.74785,0.382048
3430,0.748885,0.251832
3431,0.747212,0.223001
3432,0.747292,0.533769
3433,0.74769,0.431188
3434,0.74777,0.296751
3435,0.748009,0.657136
3436,0.748009,0.432701
3437,0.747929,0.261309
3438,0.748965,0.595651
3439,0.750558,0.282415
3440,0.750796,0.14296
3441,0.750876,0.0983594
3442,0.750876,0.222045
3443,0.751035,0.201657
3444,0.750159,0.217745
3445,0.749283,0.329245
3446,0.750159,0.344536
3447,0.75008,0.481921
3448,0.75,0.474753
3449,0.75,0.383562
3450,0.748726,0.237257
3451,0.749681,0.312201
3452,0.750956,0.163189
3453,0.751513,0.163826
3454,0.751673,0.211692
3455,0.752071,0.154349
3456,0.751513,0.237416
3457,0.751035,0.252549
3458,0.750319,0.21201
3459,0.750319,0.105687
3460,0.75223,0.245381
3461,0.751911,0.121217
3462,0.750956,0.16956
3463,0.750956,0.318573
3464,0.750637,0.222443
3465,0.750398,0.154349
3466,0.750478,0.273973
3467,0.749522,0.161039
3468,0.751434,0.119465
3469,0.750876,0.268557
3470,0.750159,0.154587
3471,0.746575,0.190745
3472,0.746257,0.233275
3473,0.739248,0.216709
3474,0.74777,0.0819529
3475,0.748248,0.236939
3476,0.748327,0.152198
3477,0.748407,0.0275565
3478,0.746336,0.154747
3479,0.747611,0.138738
3480,0.747451,0.0686524
3481,0.748009,0.0905543
3482,0.74785,0.0336891
3483,0.743549,0.0105129
3484,0.741478,0.0239726
3485,0.769592,0.429834
3486,0.769831,0.211214
3487,0.768318,0.448232
3488,0.758681,0.097324
3489,0.762663,0.0986779
3490,0.763141,0.138101
3491,0.764734,0.25669
3492,0.763858,0.182224
3493,0.766486,0.230487
3494,0.755894,0.275964
3495,0.756133,0.125916
3496,0.755894,0.297308
3497,0.758044,0.507805
3498,0.758681,0.0537592
3499,0.759637,0.147897
3500,0.758283,0.45317
3501,0.759637,0.116359
3502,0.760115,0.11604
3503,0.760831,0.0574227
3504,0.760433,0.0391845
3505,0.758522,0.0686524
3506,0.758761,0.124642
3507,0.755655,0.0389455
3508,0.75661,0.103058
3509,0.756212,0.057821
3510,0.742195,0.19425
3511,0.742354,0.386031
3512,0.739407,0.117155
3513,0.741,0.395747
3514,0.740443,0.159127
3515,0.741797,0.141446
3516,0.742434,0.264734
3517,0.744823,0.218063
3518,0.737018,0.260593
3519,0.734709,0.264017
3520,0.73654,0.429277
3521,0.73662,0.305272
3522,0.74546,0.322077
3523,0.747292,0.349315
3524,0.74785,0.159685
3525,0.749124,0.0908729
3526,0.751434,0.137464
3527,0.751991,0.0426091
3528,0.752947,0.0312201
3529,0.753823,0.0649092
3530,0.756371,0.0363969
3531,0.757248,0.0532813
3532,0.756531,0.101306
3533,0.754699,0.0812361
3534,0.752947,0.143119
3535,0.751593,0.337846
3536,0.750796,0.164861
3537,0.749283,0.223638
3538,0.749044,0.316582
3539,0.746894,0.118509
3540,0.745381,0.140968
3541,0.744505,0.368907
3542,0.743788,0.348439
3543,0.73654,0.28353
3544,0.736939,0.199506
3545,0.738292,0.201497
3546,0.739328,0.240284
3547,0.739009,0.231204
3548,0.740045,0.110863
3549,0.741717,0.121297
3550,0.741956,0.231443
3551,0.742115,0.0931029
3552,0.742434,0.122571
3553,0.748089,0.183339
3554,0.748327,0.109748
3555,0.748327,0.15849
3556,0.749681,0.215753
3557,0.749283,0.132447
3558,0.748327,0.158092
3559,0.747929,0.0607678
3560,0.741876,0.543007
3561,0.745062,0.257248
3562,0.746655,0.0606881
3563,0.747133,0.174259
3564,0.746974,0.103297
3565,0.748089,0.286716
3566,0.747531,0.236142
3567,0.74769,0.217267
3568,0.74777,0.238611
3569,0.749442,0.425454
3570,0.749442,0.516725
3571,0.749442,0.201577
3572,0.750637,0.313874
3573,0.750637,0.267283
3574,0.750558,0.141606
3575,0.750637,0.342147
3576,0.751832,0.344377
3577,0.751752,0.162552
3578,0.750558,0.199745
3579,0.751673,0.329245
3580,0.750956,0.115722
3581,0.750956,0.0623606
3582,0.750956,0.0124243
3583,0.750398,0.067856
3584,0.750398,0.0751035
3585,0.750398,0.178162
3586,0.750398,0.0293883
3587,0.751035,0.0610067
3588,0.751115,0.0426091
3589,0.751832,0.0625996
3590,0.752071,0.0999522
3591,0.752071,0.0954922
3592,0.75223,0.0817936
3593,0.752071,0.0718382
3594,0.750239,0.351784
3595,0.746097,0.332431
3596,0.742434,0.0989169
3597,0.742275,0.31475
3598,0.742275,0.45086
3599,0.740204,0.0473081
3600,0.746097,0.306865
3601,0.740443,0.204285
3602,0.741876,0.101067
3603,0.742036,0.406579
3604,0.741478,0.175613
3605,0.742275,0.0698471
3606,0.742593,0.221647
3607,0.753106,0.0746257
3608,0.753106,0.0813157
3609,0.757248,0.0665817
3610,0.748566,0.0492195
3611,0.757566,0.0293087
3612,0.758522,0.0362377
3613,0.76107,0.072555
3614,0.762902,0.0704046
3615,0.764176,0.0334501
3616,0.765132,0.106403
3617,0.776919,0.0724753
3618,0.780503,0.0911118
3619,0.755177,0.223001
3620,0.776043,0.0762185
3621,0.782972,0.121934
3622,0.783928,0.144234
3623,0.783132,0.172826
3624,0.785999,0.126234
3625,0.778353,0.15172
3626,0.768398,0.0874482
3627,0.767283,0.135075
3628,0.771902,0.108952
3629,0.770628,0.0888022
3630,0.77007,0.0631571
3631,0.771583,0.0723957
3632,0.775167,0.0692099
3633,0.77238,0.106483
3634,0.774132,0.0862536
3635,0.776362,0.0670596
3636,0.778034,0.127987
3637,0.777955,0.0885632
3638,0.777795,0.0911118
3639,0.777955,0.0798025
3640,0.781857,0.0888022
3641,0.779787,0.0658649
3642,0.779548,0.0231762
3643,0.780981,0.0731125
3644,0.792848,0.311007
3645,0.792928,0.0720771
3646,0.795317,0.0828289
3647,0.782733,0.0834661
3648,0.778034,0.0116279
3649,0.783769,0.0281937
3650,0.788707,0.0797228
3651,0.797627,0.0810768
3652,0.795078,0.0833864
3653,0.796512,0.0786875
3654,0.788627,0.0332909
3655,0.779468,0.0852979
3656,0.774212,0.0818732
3657,0.773335,0.0661835
3658,0.770628,0.0798025
3659,0.770787,0.0799618
3660,0.775008,0.0624403
3661,0.77453,0.0843421
3662,0.771026,0.0801211
3663,0.771026,0.0630774
3664,0.76792,0.0353616
3665,0.768875,0.100749
3666,0.77453,0.0809175
3667,0.77445,0.0492991
3668,0.780185,0.053122
3669,0.76107,0.298423
3670,0.759716,0.10481
3671,0.760433,0.097324
3672,0.766964,0.0402995
3673,0.766805,0.104253
3674,0.768318,0.114368
3675,0.767442,0.0495381
3676,0.76784,0.0684135
3677,0.766486,0.101465
3678,0.766486,0.0492195
3679,0.768238,0.116916
3680,0.775486,0.0831475
3681,0.776043,0.0836254
3682,0.776442,0.0388659
3683,0.769752,0.0402995
3684,0.769274,0.197993
3685,0.76999,0.092625
3686,0.770389,0.101704
3687,0.768079,0.0712807
3688,0.767283,0.0651481
3689,0.76553,0.0856961
3690,0.763619,0.0785282
3691,0.763619,0.104651
3692,0.761946,0.106324
3693,0.767044,0.0942975
3694,0.758363,0.270548
3695,0.75661,0.0584581
3696,0.756451,0.0352023
3697,0.740921,0.222762
3698,0.75677,0.0442816
3699,0.765053,0.102501
3700,0.757566,0.136508
3701,0.759796,0.0579006
3702,0.759159,0.0254062
3703,0.757486,0.121854
3704,0.760513,0.14511
3705,0.755814,0.213046
3706,0.760911,0.153074
3707,0.759955,0.141526
3708,0.760035,0.199427
3709,0.76123,0.152437
3710,0.756849,0.154508
3711,0.757805,0.106563
3712,0.758044,0.146703
3713,0.757964,0.160322
3714,0.753982,0.188277
3715,0.764176,0.135155
3716,0.76338,0.116837
3717,0.761309,0.167091
3718,0.762982,0.145349
3719,0.755018,0.271185
3720,0.754858,0.0869704
3721,0.757964,0.116279
3722,0.75438,0.107439
3723,0.755256,0.0872093
3724,0.756371,0.121695
3725,0.755416,0.124084
3726,0.753664,0.134597
3727,0.754221,0.141924
3728,0.752708,0.103855
3729,0.755814,0.143278
3730,0.741399,0.103058
3731,0.738611,0.129341
3732,0.73877,0.100988
3733,0.739646,0.176489
3734,0.740363,0.157056
3735,0.738292,0.103855
3736,0.737257,0.141765
3737,0.735346,0.178082
3738,0.735983,0.203727
3739,0.737576,0.130933
3740,0.735107,0.0780503
3741,0.736461,0.113651
3742,0.735585,0.0960497
3743,0.733195,0.14734
3744,0.750796,0.406499
3745,0.749841,0.0815546
3746,0.749761,0.208108
3747,0.748327,0.275247
3748,0.747372,0.208506
3749,0.745938,0.102182
3750,0.745301,0.148375
3751,0.745779,0.126155
3752,0.731841,0.104731
3753,0.733195,0.07367
3754,0.746894,0.139376
3755,0.751195,0.113492
3756,0.747611,0.106961
3757,0.747929,0.1115
3758,0.746496,0.0454763
3759,0.747531,0.0446798
3760,0.747531,0.0413348
3761,0.747372,0.0584581
3762,0.732478,0.0420516
3763,0.732399,0.127827
3764,0.736461,0.0491399
3765,0.741876,0.0797228
3766,0.742991,0.0916693
3767,0.740124,0.0507327
3768,0.730726,0.0427684
3769,0.749841,0.227302
3770,0.75,0.0537592
3771,0.749283,0.0586174
3772,0.751673,0.0551131
3773,0.751911,0.133084
3774,0.751991,0.0485824
3775,0.751035,0.0712807
3776,0.750319,0.0888022
3777,0.750637,0.0328926
3778,0.749363,0.0403791
3779,0.750637,0.0805989
3780,0.752947,0.0502549
3781,0.744186,0.0899172
3782,0.745938,0.068971
3783,0.74546,0.0407773
3784,0.737655,0.0333705
3785,0.737735,0.0867314
3786,0.73893,0.0631571
3787,0.739407,0.076776
3788,0.738531,0.0481045
3789,0.737496,0.0477063
3790,0.749442,0.0911915
3791,0.749442,0.0540777
3792,0.737416,0.0610067
3793,0.737337,0.0454763
3794,0.762743,0.268159
3795,0.762504,0.0696082
3796,0.759716,0.0565467
3797,0.759557,0.0343262
3798,0.760911,0.16295
3799,0.76107,0.154189
3800,0.758601,0.0848996
3801,0.757964,0.125996
3802,0.757646,0.154747
3803,0.757646,0.117394
3804,0.757725,0.055591
3805,0.757009,0.170914
3806,0.735983,0.14949
3807,0.748168,0.0912711
3808,0.736222,0.151322
3809,0.758442,0.149251
3810,0.738213,0.119783
3811,0.73893,0.128544
3812,0.739009,0.0731921
3813,0.739089,0.0431666
3814,0.757805,0.133402
3815,0.759876,0.0563077
3816,0.739248,0.109908
3817,0.739487,0.0217426
3818,0.737735,0.0735903
3819,0.749363,0.45094
3820,0.750159,0.159366
3821,0.750637,0.322555
3822,0.752947,0.230647
3823,0.752947,0.0644313
3824,0.752628,0.0375916
3825,0.752788,0.0101147
3826,0.752549,0.137066
3827,0.753584,0.0496974
3828,0.753345,0.0478656
3829,0.755655,0.369226
3830,0.755495,0.12504
3831,0.754619,0.24562
3832,0.754221,0.0438834
3833,0.742912,0.00390252
3834,0.742912,0.263539
3835,0.743071,0.0970054
3836,0.742991,0.158649
3837,0.742991,0.124482
3838,0.742514,0.137305
3839,0.742673,0.13842
3840,0.742514,0.16295
3841,0.742752,0.0544759
3842,0.755177,0.0186365
3843,0.754221,0.0104333
3844,0.76115,0.239965
3845,0.759478,0.0376712
3846,0.757327,0.106563
3847,0.758363,0.0166454
3848,0.758363,0.0254062
3849,0.758363,0.112695
3850,0.758442,0.00796432
3851,0.757646,0.0585378
3852,0.757805,0.140968
3853,0.758363,0.0139376
3854,0.758363,0.10704
3855,0.758124,0.322794
3856,0.758761,0.0880057
3857,0.759079,0.154667
3858,0.759079,0.24777
3859,0.759079,0.0128226
3860,0.759239,0.153472
3861,0.759239,0.125916
3862,0.76123,0.144393
3863,0.76123,0.0760593
3864,0.76107,0.023654
3865,0.761309,0.0797228
3866,0.761867,0.0809971
3867,0.760513,0.0470691
3868,0.760831,0.0637942
3869,0.760354,0.015849
3870,0.760274,0.0489009
3871,0.762185,0.0920675
3872,0.76123,0.0639535
3873,0.760672,0.427604
3874,0.760115,0.383562
3875,0.759079,0.171551
3876,0.759,0.280344
3877,0.759318,0.126394
3878,0.759239,0.178321
3879,0.759557,0.151959
3880,0.759,0.188277
3881,0.759796,0.134438
3882,0.76115,0.137862
3883,0.76123,0.181109
3884,0.760433,0.185728
3885,0.760991,0.369943
3886,0.760752,0.181507
3887,0.760513,0.224514
3888,0.76115,0.269433
3889,0.760672,0.26561
3890,0.76561,0.185489
3891,0.766645,0.196082
3892,0.765371,0.20317
3893,0.765371,0.041733
3894,0.760513,0.0488213
3895,0.759637,0.0105925
3896,0.761469,0.057582
3897,0.768159,0.0268398
3898,0.762504,0.0640331
3899,0.760115,0.0563077
3900,0.757486,0.0391048
3901,0.763221,0.050892
3902,0.758761,0.0565467
3903,0.759,0.0722364
3904,0.759239,0.0254062
3905,0.757566,0.076776
3906,0.758203,0.117872
3907,0.755097,0.10497
3908,0.768637,0.103695
3909,0.771902,0.253823
3910,0.7723,0.14296
3911,0.766884,0.162472
3912,0.76784,0.193613
3913,0.767522,0.118987
3914,0.767044,0.057582
3915,0.764415,0.329325
3916,0.764017,0.164304
3917,0.764495,0.186763
3918,0.764415,0.140331
3919,0.757088,0.444409
3920,0.757168,0.062281
3921,0.754779,0.0761389
3922,0.755097,0.149092
3923,0.752469,0.099554
3924,0.752628,0.0833068
3925,0.753106,0.118987
3926,0.752947,0.053122
3927,0.752788,0.0810768
3928,0.753504,0.0567856
3929,0.752867,0.0322555
3930,0.753026,0.0200701
3931,0.751911,0.0174419
3932,0.752788,0.0450781
3933,0.754062,0.0582988
3934,0.754062,0.0278751
3935,0.757248,0.0863332
3936,0.757248,0.068971
3937,0.757248,0.0359987
3938,0.757248,0.0805193
3939,0.757168,0.0402198
3940,0.757168,0.0797228
3941,0.756531,0.0704842
3942,0.761628,0.0978018
3943,0.762504,0.0285123
3944,0.757486,0.323909
3945,0.758363,0.104731
3946,0.761628,0.0391048
3947,0.766406,0.11612
3948,0.757725,0.137783
3949,0.766406,0.0410959
3950,0.779229,0.0496177
3951,0.774291,0.253903
3952,0.773654,0.120341
3953,0.775327,0.110147
3954,0.775088,0.112615
3955,0.781698,0.10035
3956,0.782096,0.0899968
3957,0.781857,0.162711
3958,0.788069,0.151481
3959,0.790538,0.0251673
3960,0.797945,0.0209462
3961,0.798901,0.0446002
3962,0.805671,0.0290698
3963,0.809255,0.041733
3964,0.807901,0.0377509
3965,0.816024,0.0304237
3966,0.814909,0.062281
3967,0.825183,0.0994744
3968,0.827732,0.0832271
3969,0.813237,0.349235
3970,0.818732,0.184055
3971,0.818732,0.0753425
3972,0.818095,0.038388
3973,0.816582,0.0853775
3974,0.813077,0.0746257
3975,0.813953,0.0986779
3976,0.816582,0.119544
3977,0.816104,0.13619
3978,0.818175,0.062281
3979,0.816661,0.0151322
3980,0.816104,0.0491399
3981,0.815706,0.0275565
3982,0.809255,0.0282733
3983,0.800972,0.0193533
3984,0.798662,0.0731921
3985,0.793406,0.0699267
3986,0.792052,0.0301848
3987,0.791574,0.0672189
3988,0.788468,0.0323351
3989,0.784406,0.0954922
3990,0.782733,0.0524052
3991,0.77676,0.0658649
3992,0.775884,0.0739885
3993,0.776043,0.0284326
3994,0.768557,0.158092
3995,0.769592,0.028114
3996,0.768637,0.0869704
3997,0.763619,0.0362377
3998,0.762504,0.141128
3999,0.764814,0.407534
4000,0.768796,0.291813
4001,0.768637,0.245381
4002,0.766008,0.145508
4003,0.76561,0.0177604
4004,0.765053,0.0730328
4005,0.764654,0.107598
4006,0.766088,0.0533609
4007,0.765929,0.313715
4008,0.766406,0.248327
4009,0.761389,0.295795
4010,0.760593,0.228815
4011,0.756212,0.127907
4012,0.757088,0.166215
4013,0.760354,0.0950143
4014,0.760911,0.249681
4015,0.760911,0.116837
4016,0.761389,0.0869704
4017,0.762026,0.100908
4018,0.769672,0.0491399
4019,0.770946,0.186923
4020,0.773256,0.0162472
4021,0.77238,0.0176808
4022,0.775804,0.0267601
4023,0.776362,0.0753425
4024,0.775167,0.0359191
4025,0.775964,0.0300255
4026,0.776521,0.0921472
4027,0.777158,0.0218222
4028,0.780185,0.046432
4029,0.783848,0.0447595
4030,0.785202,0.0771743
4031,0.784167,0.0251673
4032,0.793007,0.0275565
4033,0.791096,0.0213444
4034,0.792052,0.0268398
4035,0.791653,0.027238
4036,0.800494,0.048662
4037,0.803122,0.0367155
4038,0.802007,0.0603695
4039,0.795636,0.0420516
4040,0.798343,0.101386
4041,0.804715,0.119226
4042,0.80591,0.0554317
4043,0.8036,0.0606881
4044,0.816502,0.231443
4045,0.8259,0.0624403
4046,0.824546,0.055352
4047,0.824865,0.0790857
4048,0.825263,0.0841032
4049,0.823511,0.0615642
4050,0.820245,0.0755814
4051,0.821918,0.0626792
4052,0.820803,0.0512902
4053,0.816661,0.0588563
4054,0.816741,0.0811564
4055,0.80814,0.172507
4056,0.805272,0.0598917
4057,0.80368,0.08482
4058,0.798264,0.0328926
4059,0.798184,0.0303441
4060,0.795954,0.0230169
4061,0.79683,0.028353
4062,0.798981,0.0342466
4063,0.797547,0.0375916
4064,0.799697,0.0479452
4065,0.80129,0.0332909
4066,0.801211,0.0308219
4067,0.805272,0.0267601
4068,0.805193,0.0341669
4069,0.794521,0.166693
4070,0.794521,0.0479452
4071,0.798503,0.0527238
4072,0.799538,0.0696878
4073,0.802246,0.10035
4074,0.798662,0.0481841
4075,0.79906,0.045317
4076,0.80352,0.049777
4077,0.804556,0.0482638
4078,0.805033,0.0505734
4079,0.807662,0.0456356
4080,0.812838,0.0530424
4081,0.816502,0.0480248
4082,0.818414,0.0698471
4083,0.824466,0.0528831
4084,0.825502,0.0485824
4085,0.820803,0.152357
4086,0.824307,0.0465116
4087,0.825104,0.0784486
4088,0.816821,0.121376
4089,0.82367,0.0473877
4090,0.820405,0.0479452
4091,0.823351,0.0606881
4092,0.829723,0.0465913
4093,0.830997,0.0585378
4094,0.823351,0.278592
4095,0.822953,0.0508124
4096,0.823033,0.0544759
4097,0.821121,0.0929436
4098,0.820086,0.0496177
4099,0.821201,0.11166
4100,0.820405,0.168525
4101,0.814352,0.0982001
4102,0.816263,0.130774
4103,0.817139,0.232001
4104,0.831555,0.036158
4105,0.81929,0.0563077
4106,0.81698,0.0610863
4107,0.813953,0.0782893
4108,0.812838,0.149331
4109,0.807901,0.122969
4110,0.795795,0.212408
4111,0.796273,0.183657
4112,0.79468,0.218541
4113,0.790698,0.036158
4114,0.780185,0.037273
4115,0.781061,0.18079
4116,0.781061,0.200701
4117,0.780185,0.0798025
4118,0.7813,0.0557502
4119,0.771583,0.180949
4120,0.77222,0.121615
4121,0.775486,0
4122,0.769513,0.0703249
4123,0.772778,0.120659
4124,0.776362,0.161198
4125,0.774132,0.111102
4126,0.770628,0.0669003
4127,0.772698,0.0441223
4128,0.771902,0.0296273
4129,0.771982,0.131571
4130,0.769274,0.307025
4131,0.769114,0.0743867
4132,0.771026,0.0590156
4133,0.769592,0.137464
4134,0.771344,0.16064
4135,0.771902,0.0174419
4136,0.768159,0.287592
4137,0.769433,0.215037
4138,0.768875,0.186524
4139,0.768557,0.115323
4140,0.76569,0.291892
4141,0.76999,0.253504
4142,0.770389,0.250876
4143,0.768159,0.175534
4144,0.783848,0.388101
4145,0.781061,0.302963
4146,0.780902,0.281778
4147,0.780822,0.265132
4148,0.784565,0.14957
4149,0.781459,0.184852
4150,0.780583,0.206674
4151,0.781778,0.260991
4152,0.779548,0.248805
4153,0.783132,0.279866
4154,0.770628,0.204763
4155,0.782972,0.351067
4156,0.79022,0.270309
4157,0.779149,0.21878
4158,0.778592,0.187241
4159,0.791096,0.230647
4160,0.789423,0.0872093
4161,0.80129,0.27899
4162,0.801609,0.111978
4163,0.797388,0.169321
4164,0.803441,0.123686
4165,0.805511,0.355288
4166,0.807821,0.147181
4167,0.802883,0.190666
4168,0.816502,0.239487
4169,0.807263,0.210497
4170,0.801768,0.208586
4171,0.810608,0.211373
4172,0.807741,0.168047
4173,0.82813,0.289822
4174,0.829165,0.292131
4175,0.827732,0.24554
4176,0.83267,0.18756
4177,0.853377,0.314192
4178,0.848678,0.21209
4179,0.83267,0.310927
4180,0.858793,0.274291
4181,0.859828,0.180153
4182,0.866677,0.247531
4183,0.854731,0.202373
4184,0.867792,0.222125
4185,0.8705,0.213205
4186,0.875597,0.154428
4187,0.879659,0.142004
4188,0.880296,0.265053
4189,0.883004,0.0919083
4190,0.885314,0.250956
4191,0.898933,0.212727
4192,0.907853,0.249522
4193,0.886349,0.110784
4194,0.916932,0.312042
4195,0.925135,0.155543
4196,0.916614,0.0256451
4197,0.930073,0.17625
4198,0.926489,0.180471
4199,0.926808,0.160401
4200,0.920357,0.207311
4201,0.932383,0.452055
4202,0.934772,0.304476
4203,0.935569,0.35712
4204,0.941462,0.289264
4205,0.937639,0.304954
4206,0.932861,0.330838
4207,0.946559,0.22093
4208,0.952692,0.273574
4209,0.939232,0.374243
4210,0.963364,0.344059
4211,0.948869,0.123288
4212,0.940586,0.22109
4213,0.968063,0.512026
4214,0.947117,0.219178
4215,0.948391,0.488372
4216,0.963205,0.357359
4217,0.965196,0.458187
4218,0.955002,0.481284
4219,0.970851,0.729611
4220,0.953887,0.338165
4221,0.985744,0.414065
4222,0.983832,0.274928
4223,0.985585,0.311883
4224,0.983116,0.495221
4225,0.978895,0.489407
4226,0.985903,0.243071
4227,0.983275,0.595492
4228,0.98431,0.297388
4229,0.986301,0.531618
4230,0.980806,0.702772
4231,0.985585,0.338006
4232,0.988611,0.477063
4233,0.979293,0.74562
4234,0.978178,0.515371
4235,0.980169,0.553042
4236,0.982638,0.313953
4237,0.982319,0.541414
4238,0.974673,0.433498
4239,0.974833,0.7813
4240,0.968143,0.720213
4241,0.968063,0.51338
4242,0.945205,0.696878
4243,0.951736,0.812042
4244,0.936047,0.489567
4245,0.914065,0.7367
4246,0.921711,0.734868
4247,0.913109,0.502947
4248,0.878385,0.724116
4249,0.882845,0.80591
4250,0.893836,0.463444
4251,0.899968,0.852342
4252,0.895827,0.744186
4253,0.880376,0.165578
4254,0.876314,0.832498
4255,0.877668,0.814989
4256,0.868907,0.274132
4257,0.871297,0.739567
4258,0.88388,0.815865
4259,0.879261,0.153154
4260,0.872969,0.829321
4261,0.867633,0.824251
4262,0.874004,0.453727
4263,0.86158,0.818501
4264,0.865323,0.813396
4265,0.865005,0.277955
4266,0.863651,0.820468
4267,0.87058,0.700781
4268,0.861102,0.341191
4269,0.849873,0.807379
4270,0.847881,0.805487
4271,0.862854,0.694967
4272,0.856085,0.813281
4273,0.863332,0.820166
4274,0.865483,0.711771
4275,0.885075,0.821121
4276,0.882686,0.838551
4277,0.887942,0.675773
4278,0.897977,0.853078
4279,0.893358,0.84869
4280,0.902517,0.28345
4281,0.897181,0.852322
4282,0.902278,0.856244
4283,0.905145,0.711134
4284,0.895269,0.844855
4285,0.902676,0.857542
4286,0.902835,0.523097
4287,0.902278,0.857164
4288,0.896543,0.74323
4289,0.902596,0.730965
4290,0.910162,0.806308
4291,0.913906,0.86821
4292,0.909127,0.150366
4293,0.903632,0.85845
4294,0.905862,0.860569
4295,0.902119,0.705957
4296,0.904508,0.859282
4297,0.898296,0.853381
4298,0.904667,0.806786
4299,0.908809,0.863368
4300,0.893198,0.848539
4301,0.906021,0.86072
