Frame_Num,Queue_Density,Dynamic_Density
3178,0.711818,0.148566
3179,0.717308,0.0451748
3180,0.715245,0.109895
3181,0.721329,0.0553147
3182,0.721154,0.128986
3183,0.73493,0.147413
3184,0.731748,0.104406
3185,0.74035,0.0782517
3186,0.753916,0.126888
3187,0.754336,0.0990909
3188,0.751678,0.0966783
3189,0.747413,0.130769
3190,0.748322,0.0971678
3191,0.745594,0.0945105
3192,0.749965,0.183636
3193,0.753951,0.19972
3194,0.751818,0.216084
3195,0.746853,0.197657
3196,0.745734,0.146538
3197,0.743497,0.173427
3198,0.746993,0.165839
3199,0.743671,0.104965
3200,0.746259,0.152517
3201,0.751259,0.153147
3202,0.754161,0.130769
3203,0.749476,0.114161
3204,0.746189,0.0724126
3205,0.74458,0.0923077
3206,0.744476,0.129161
3207,0.742797,0.130385
3208,0.741329,0.108566
3209,0.746608,0.0691608
3210,0.743916,0.25486
3211,0.747448,0.0796503
3212,0.746364,0.0407343
3213,0.743671,0.107832
3214,0.742832,0.111923
3215,0.743217,0.0784266
3216,0.746189,0.0660839
3217,0.74486,0.19951
3218,0.745105,0.112972
3219,0.747552,0.0822727
3220,0.746888,0.0246503
3221,0.745664,0.0461888
3222,0.742692,0.0241608
3223,0.743531,0.0259441
3224,0.743706,0.0620629
3225,0.747587,0.0711189
3226,0.748112,0.0500699
3227,0.743706,0.0697552
3228,0.749825,0.0418881
3229,0.75,0.0638811
3230,0.74993,0.125315
3231,0.75007,0.131573
3232,0.75007,0.0968531
3233,0.756538,0.104825
3234,0.754965,0.125594
3235,0.738846,0.453951
3236,0.73993,0.165
3237,0.745559,0.123392
3238,0.747517,0.132622
3239,0.747587,0.112517
3240,0.741783,0.126503
3241,0.741503,0.108042
3242,0.741469,0.114895
3243,0.747378,0.159231
3244,0.752483,0.108077
3245,0.745385,0.0559091
3246,0.746014,0.0570629
3247,0.745245,0.149755
3248,0.74535,0.0674126
3249,0.738322,0.117028
3250,0.746014,0.0976923
3251,0.743497,0.0986713
3252,0.738741,0.0785664
3253,0.742867,0.0514336
3254,0.743077,0.0702098
3255,0.742937,0.0573776
3256,0.743357,0.0544056
3257,0.743287,0.0481818
3258,0.743741,0.0816084
3259,0.744685,0.053042
3260,0.73486,0.160524
3261,0.738566,0.03
3262,0.738462,0.0333566
3263,0.739161,0.0925524
3264,0.739126,0.0203147
3265,0.740175,0.0235315
3266,0.741154,0.107587
3267,0.739441,0.0547902
3268,0.740105,0.0334965
3269,0.748217,0.0279021
3270,0.748951,0.0258392
3271,0.740699,0.0246853
3272,0.741189,0.0214685
3273,0.740699,0.0295105
3274,0.747552,0.0146154
3275,0.747622,0.0318182
3276,0.749091,0.0851748
3277,0.751084,0.182972
3278,0.749231,0.0496154
3279,0.746958,0.0828322
3280,0.746958,0.0255245
3281,0.73979,0.0317133
3282,0.741189,0.0292308
3283,0.747063,0.0691259
3284,0.747133,0.0812587
3285,0.751643,0.202552
3286,0.745769,0.127483
3287,0.746259,0.027028
3288,0.748007,0.0273427
3289,0.747692,0.0155944
3290,0.746958,0.0757343
3291,0.746573,0.0179021
3292,0.746189,0.0502098
3293,0.746154,0.0322378
3294,0.742238,0.0387762
3295,0.745175,0.0219231
3296,0.745035,0.070979
3297,0.745664,0.0559091
3298,0.753497,0.0484615
3299,0.753497,0.0656294
3300,0.754476,0.0454895
3301,0.753776,0.0962238
3302,0.753846,0.146993
3303,0.753462,0.0627972
3304,0.747762,0.0794406
3305,0.747622,0.0795455
3306,0.748322,0.104441
3307,0.748986,0.0472378
3308,0.749336,0.100385
3309,0.748287,0.11035
3310,0.740874,0.258007
3311,0.735629,0.104441
3312,0.73528,0.10972
3313,0.735105,0.0572378
3314,0.735385,0.0953147
3315,0.73514,0.0872727
3316,0.733497,0.0986713
3317,0.73465,0.105175
3318,0.733007,0.105979
3319,0.734895,0.0794406
3320,0.736154,0.121783
3321,0.743811,0.0687762
3322,0.743636,0.066993
3323,0.742168,0.107308
3324,0.742587,0.0973776
3325,0.742378,0.0823776
3326,0.741993,0.110035
3327,0.743007,0.0916434
3328,0.73965,0.0866434
3329,0.739126,0.136014
3330,0.74493,0.0772378
3331,0.746434,0.0627972
3332,0.740944,0.141469
3333,0.740035,0.125909
3334,0.74021,0.113392
3335,0.740664,0.246049
3336,0.743566,0.121643
3337,0.739196,0.104231
3338,0.737483,0.0893357
3339,0.735175,0.143077
3340,0.732692,0.182692
3341,0.735804,0.142203
3342,0.736154,0.177378
3343,0.732867,0.139965
3344,0.737028,0.102727
3345,0.732273,0.101678
3346,0.734336,0.0979371
3347,0.732622,0.0860839
3348,0.73549,0.132657
3349,0.741748,0.156469
3350,0.738252,0.0505245
3351,0.735315,0.0807692
3352,0.736434,0.108217
3353,0.739755,0.12458
3354,0.739266,0.120315
3355,0.739685,0.101364
3356,0.74035,0.148427
3357,0.741329,0.134161
3358,0.741469,0.112168
3359,0.741084,0.137972
3360,0.746993,0.258217
3361,0.749441,0.128287
3362,0.748357,0.128462
3363,0.749895,0.116573
3364,0.748182,0.133217
3365,0.749126,0.152133
3366,0.748776,0.110699
3367,0.749755,0.128706
3368,0.740035,0.136643
3369,0.731818,0.121573
3370,0.73014,0.0756643
3371,0.728007,0.113217
3372,0.727657,0.0904895
3373,0.733636,0.117413
3374,0.727727,0.0881119
3375,0.728636,0.0624825
3376,0.733322,0.0812238
3377,0.727762,0.0712238
3378,0.727902,0.0669231
3379,0.727902,0.064021
3380,0.728252,0.0622028
3381,0.727762,0.0644056
3382,0.728916,0.0755944
3383,0.728881,0.0600699
3384,0.728531,0.0676923
3385,0.722552,0.282692
3386,0.724021,0.0960839
3387,0.724021,0.0522727
3388,0.728776,0.106853
3389,0.728497,0.105524
3390,0.730559,0.0634266
3391,0.729161,0.0908392
3392,0.729126,0.0458741
3393,0.728217,0.101608
3394,0.733881,0.111294
3395,0.728986,0.103671
3396,0.72521,0.155245
3397,0.724126,0.162448
3398,0.724545,0.116853
3399,0.72458,0.0825874
3400,0.729545,0.102517
3401,0.733182,0.0765385
3402,0.73458,0.0387762
3403,0.738077,0.0644406
3404,0.738392,0.0501049
3405,0.739021,0.0492308
3406,0.739545,0.105455
3407,0.739266,0.0441958
3408,0.739231,0.0565734
3409,0.740105,0.0745455
3410,0.726294,0.362098
3411,0.727483,0.116678
3412,0.722902,0.251958
3413,0.722832,0.199895
3414,0.722727,0.188951
3415,0.723147,0.110839
3416,0.722692,0.0787762
3417,0.722063,0.161818
3418,0.721643,0.125629
3419,0.724895,0.128706
3420,0.72472,0.118147
3421,0.731189,0.336014
3422,0.731189,0.0789161
3423,0.731119,0.15479
3424,0.731084,0.253077
3425,0.730629,0.122692
3426,0.73035,0.257343
3427,0.731259,0.241713
3428,0.731189,0.035
3429,0.731434,0.0262587
3430,0.731329,0.191259
3431,0.731154,0.270909
3432,0.731329,0.305559
3433,0.734685,0.253846
3434,0.735385,0.115734
3435,0.724231,0.36486
3436,0.724301,0.163566
3437,0.724336,0.356573
3438,0.72542,0.239266
3439,0.72521,0.0723077
3440,0.72521,0.293462
3441,0.729545,0.29028
3442,0.734266,0.221259
3443,0.734196,0.0981818
3444,0.731748,0.304126
3445,0.731608,0.055035
3446,0.731434,0.127063
3447,0.731853,0.0573427
3448,0.727063,0.227762
3449,0.73042,0.217098
3450,0.730245,0.280734
3451,0.733252,0.122273
3452,0.730559,0.159615
3453,0.730594,0.0902098
3454,0.732238,0.174266
3455,0.734755,0.0872378
3456,0.732273,0.10479
3457,0.730734,0.157063
3458,0.730874,0.100175
3459,0.730734,0.100385
3460,0.744266,0.268007
3461,0.737587,0.112902
3462,0.738322,0.0420979
3463,0.734406,0.178601
3464,0.735175,0.136224
3465,0.733566,0.0720629
3466,0.734441,0.135734
3467,0.732203,0.0848252
3468,0.73542,0.146923
3469,0.735385,0.108252
3470,0.734685,0.058986
3471,0.737413,0.120664
3472,0.737028,0.168007
3473,0.73465,0.104965
3474,0.73479,0.108462
3475,0.73542,0.177692
3476,0.735979,0.0307692
3477,0.735979,0.073986
3478,0.735839,0.093986
3479,0.727902,0.198042
3480,0.728776,0.103287
3481,0.725245,0.152517
3482,0.728636,0.0410839
3483,0.729056,0.016014
3484,0.728497,0.0158392
3485,0.730909,0.384196
3486,0.738741,0.256958
3487,0.739196,0.324476
3488,0.738706,0.223042
3489,0.73951,0.0627273
3490,0.741888,0.146119
3491,0.743811,0.111503
3492,0.749615,0.178671
3493,0.750245,0.206643
3494,0.75479,0.137797
3495,0.744441,0.108846
3496,0.745874,0.398357
3497,0.748427,0.0745105
3498,0.746469,0.0808392
3499,0.747762,0.0996503
3500,0.750944,0.30014
3501,0.750035,0.0612937
3502,0.750385,0.101434
3503,0.750315,0.0628322
3504,0.750909,0.0381119
3505,0.745315,0.0567133
3506,0.74986,0.0587063
3507,0.747692,0.0793007
3508,0.743182,0.151853
3509,0.739441,0.0503497
3510,0.744895,0.427867
3511,0.745839,0.0984615
3512,0.745909,0.353811
3513,0.745035,0.145524
3514,0.736084,0.125175
3515,0.739755,0.131224
3516,0.747972,0.0453846
3517,0.747762,0.252832
3518,0.747972,0.0892657
3519,0.748706,0.109545
3520,0.741678,0.0792657
3521,0.747448,0.208601
3522,0.750559,0.0577622
3523,0.752483,0.0607692
3524,0.752937,0.0621329
3525,0.755804,0.0351049
3526,0.757168,0.0439161
3527,0.758287,0.0278671
3528,0.759476,0.0313986
3529,0.760175,0.0522028
3530,0.761364,0.0242308
3531,0.762378,0.0261189
3532,0.761573,0.0327622
3533,0.760455,0.0304196
3534,0.758566,0.0316434
3535,0.747448,0.262203
3536,0.746399,0.0216084
3537,0.745559,0.0220979
3538,0.744755,0.0796503
3539,0.743077,0.0499301
3540,0.741993,0.0360839
3541,0.742028,0.0358741
3542,0.741014,0.145175
3543,0.740734,0.0761538
3544,0.740594,0.0222378
3545,0.741364,0.0597902
3546,0.741364,0.187098
3547,0.740629,0.140664
3548,0.740909,0.099965
3549,0.741399,0.0402448
3550,0.736678,0.0947552
3551,0.736713,0.0917483
3552,0.736748,0.0295105
3553,0.736888,0.0845105
3554,0.736888,0.0228671
3555,0.737098,0.0531818
3556,0.737168,0.0726224
3557,0.737168,0.0784965
3558,0.737413,0.0325874
3559,0.737448,0.153007
3560,0.727517,0.372238
3561,0.727413,0.0355944
3562,0.731958,0.111154
3563,0.732972,0.0484965
3564,0.732517,0.0525874
3565,0.731119,0.0701399
3566,0.737483,0.0827622
3567,0.73951,0.134161
3568,0.73951,0.059021
3569,0.736783,0.306818
3570,0.736538,0.164056
3571,0.727483,0.0896154
3572,0.728182,0.0820979
3573,0.728182,0.217972
3574,0.729371,0.266853
3575,0.729091,0.449371
3576,0.727937,0.191573
3577,0.732343,0.134476
3578,0.732133,0.118182
3579,0.731993,0.245035
3580,0.731573,0.161503
3581,0.731224,0.125559
3582,0.732657,0.142413
3583,0.72986,0.0661189
3584,0.738811,0.0334965
3585,0.735909,0.0263287
3586,0.736154,0.046958
3587,0.736294,0.0543706
3588,0.735909,0.0336713
3589,0.735699,0.0807692
3590,0.736049,0.0553147
3591,0.736259,0.0424825
3592,0.733951,0.161573
3593,0.736189,0.0526573
3594,0.735874,0.210734
3595,0.736119,0.150035
3596,0.736259,0.0672378
3597,0.735035,0.0943007
3598,0.736119,0.114476
3599,0.734441,0.105105
3600,0.734965,0.195839
3601,0.735315,0.0589161
3602,0.73479,0.116748
3603,0.73507,0.206818
3604,0.735385,0.0485315
3605,0.735455,0.114161
3606,0.730455,0.172273
3607,0.730769,0.00968531
3608,0.731294,0.0980769
3609,0.737448,0.0330769
3610,0.738322,0.0135664
3611,0.74,0.0134266
3612,0.740909,0.0718531
3613,0.744056,0.0229371
3614,0.750594,0.0424825
3615,0.750455,0.0217133
3616,0.751783,0.0450699
3617,0.758531,0.0326573
3618,0.760839,0.0686713
3619,0.756608,0.185699
3620,0.757483,0.111783
3621,0.763182,0.0967133
3622,0.762133,0.100105
3623,0.762972,0.0997203
3624,0.768566,0.0907692
3625,0.76972,0.110909
3626,0.767657,0.0717832
3627,0.767727,0.0765385
3628,0.769091,0.0861888
3629,0.767937,0.0634965
3630,0.765594,0.0710839
3631,0.767168,0.0545804
3632,0.768881,0.0653846
3633,0.765699,0.064021
3634,0.762937,0.070035
3635,0.763182,0.060979
3636,0.765524,0.0585315
3637,0.772203,0.0734615
3638,0.773671,0.0672727
3639,0.773252,0.064965
3640,0.776573,0.0621678
3641,0.776538,0.0463636
3642,0.775699,0.0224476
3643,0.776713,0.0638112
3644,0.764161,0.193531
3645,0.765909,0.0792308
3646,0.765629,0.065979
3647,0.769895,0.0588112
3648,0.770699,0.107832
3649,0.771189,0.0711888
3650,0.772028,0.0644406
3651,0.771678,0.0797203
3652,0.772762,0.0732168
3653,0.773462,0.0752098
3654,0.77542,0.061958
3655,0.77451,0.0717832
3656,0.773776,0.0581119
3657,0.776399,0.0432168
3658,0.773706,0.0569231
3659,0.772238,0.0662587
3660,0.771853,0.0456643
3661,0.770524,0.0508042
3662,0.76965,0.056958
3663,0.770839,0.0338462
3664,0.772133,0.0397552
3665,0.774476,0.0427622
3666,0.774161,0.0524126
3667,0.774161,0.0568531
3668,0.77493,0.0497203
3669,0.759196,0.26958
3670,0.760804,0.087028
3671,0.762902,0.0771678
3672,0.758462,0.0253147
3673,0.761573,0.0532517
3674,0.758601,0.0456643
3675,0.759895,0.036014
3676,0.758881,0.0542657
3677,0.760734,0.0560839
3678,0.761678,0.0532517
3679,0.769266,0.0855594
3680,0.765664,0.0885664
3681,0.766154,0.0346503
3682,0.766364,0.0598252
3683,0.768811,0.0642657
3684,0.770524,0.0275175
3685,0.76958,0.0768182
3686,0.769476,0.0533916
3687,0.768077,0.0868881
3688,0.766958,0.0624476
3689,0.768147,0.0944056
3690,0.767937,0.0594755
3691,0.768741,0.0638811
3692,0.768357,0.0261888
3693,0.769196,0.0707692
3694,0.76042,0.236678
3695,0.758217,0.0622028
3696,0.758007,0.111259
3697,0.75549,0.124441
3698,0.755804,0.047972
3699,0.757692,0.0940909
3700,0.754371,0.104161
3701,0.754545,0.11021
3702,0.75493,0.0855245
3703,0.75507,0.113811
3704,0.756923,0.0821678
3705,0.753776,0.0232517
3706,0.753147,0.137133
3707,0.75007,0.122343
3708,0.755245,0.0428671
3709,0.756119,0.145979
3710,0.756643,0.111573
3711,0.76028,0.0573776
3712,0.751783,0.0822727
3713,0.752972,0.0965385
3714,0.752832,0.0811189
3715,0.751923,0.103007
3716,0.75479,0.132063
3717,0.756573,0.0262238
3718,0.752832,0.108706
3719,0.749091,0.345105
3720,0.747098,0.0724126
3721,0.750385,0.117902
3722,0.747273,0.10965
3723,0.747413,0.0698601
3724,0.748287,0.112483
3725,0.745245,0.101224
3726,0.746678,0.0597552
3727,0.743741,0.0579021
3728,0.743881,0.112797
3729,0.743531,0.11535
3730,0.743252,0.109441
3731,0.749685,0.117902
3732,0.750035,0.0948951
3733,0.758531,0.065035
3734,0.758846,0.0952797
3735,0.754056,0.0737413
3736,0.756049,0.056049
3737,0.754825,0.0581119
3738,0.75535,0.0638811
3739,0.758636,0.0818881
3740,0.760175,0.119371
3741,0.759685,0.0478671
3742,0.758287,0.0453147
3743,0.756469,0.027972
3744,0.756434,0.30514
3745,0.756958,0.0590559
3746,0.75472,0.0597552
3747,0.75472,0.0808741
3748,0.754126,0.0424476
3749,0.756923,0.0709091
3750,0.754615,0.0617133
3751,0.751958,0.0244406
3752,0.75021,0.0790559
3753,0.749231,0.0558392
3754,0.748322,0.115035
3755,0.750629,0.0676224
3756,0.746713,0.0352448
3757,0.751119,0.0480769
3758,0.74493,0.0775175
3759,0.747867,0.0256643
3760,0.74458,0.0213986
3761,0.744371,0.0132168
3762,0.74451,0.0517133
3763,0.744615,0.047972
3764,0.747343,0.048007
3765,0.748776,0.0341958
3766,0.745,0.0382168
3767,0.743671,0.0403147
3768,0.750944,0.0532168
3769,0.742762,0.131084
3770,0.742972,0.0472378
3771,0.738601,0.0633566
3772,0.742622,0.0340909
3773,0.745839,0.062028
3774,0.742587,0.0501748
3775,0.745629,0.0412937
3776,0.74542,0.0938811
3777,0.74507,0.0775175
3778,0.745455,0.0525874
3779,0.744196,0.0545105
3780,0.743287,0.0876923
3781,0.744091,0.052972
3782,0.744371,0.0311538
3783,0.743881,0.026993
3784,0.743881,0.0567832
3785,0.739091,0.0958042
3786,0.743916,0.0323776
3787,0.741259,0.075035
3788,0.741434,0.0448951
3789,0.745804,0.0407692
3790,0.737797,0.0725874
3791,0.738042,0.0815385
3792,0.738112,0.0338811
3793,0.741678,0.083042
3794,0.745839,0.276503
3795,0.742727,0.0154545
3796,0.743776,0.0494406
3797,0.742483,0.0906643
3798,0.743112,0.0497902
3799,0.742238,0.101154
3800,0.742133,0.113427
3801,0.742797,0.0724126
3802,0.743776,0.132168
3803,0.74,0.127203
3804,0.738846,0.0698252
3805,0.738182,0.0922378
3806,0.737063,0.15028
3807,0.736119,0.0461538
3808,0.736049,0.120629
3809,0.737483,0.146783
3810,0.739965,0.0668881
3811,0.740105,0.0624476
3812,0.745909,0.136713
3813,0.746503,0.102133
3814,0.745979,0.0568531
3815,0.736189,0.0904895
3816,0.738077,0.133252
3817,0.738531,0.115664
3818,0.738566,0.118636
3819,0.761783,0.511469
3820,0.762448,0.151084
3821,0.763357,0.0553497
3822,0.762832,0.0413636
3823,0.762622,0.0430769
3824,0.762413,0.0172378
3825,0.761399,0.063986
3826,0.761014,0.0117133
3827,0.763252,0.0377273
3828,0.764021,0.0338811
3829,0.764021,0.0232517
3830,0.763636,0.0129371
3831,0.763636,0.0531469
3832,0.75951,0.0117483
3833,0.759266,0.0114685
3834,0.763252,0.0340559
3835,0.761818,0.0106643
3836,0.762343,0.0296853
3837,0.765769,0.0120629
3838,0.762343,0.0305594
3839,0.766189,0.0326923
3840,0.75951,0.02
3841,0.763252,0.0368881
3842,0.75958,0.0114336
3843,0.762937,0.0328671
3844,0.760524,0.386888
3845,0.762378,0.0394056
3846,0.761329,0.090979
3847,0.75951,0.0113986
3848,0.757413,0.0309091
3849,0.75486,0.0492308
3850,0.757587,0.0467832
3851,0.751329,0.0290909
3852,0.750804,0.0174126
3853,0.757378,0.0127622
3854,0.756853,0.0296853
3855,0.752098,0.102343
3856,0.752797,0.0326224
3857,0.753566,0.0484965
3858,0.754231,0.0897902
3859,0.753042,0.0581818
3860,0.75479,0.0291608
3861,0.76014,0.0583916
3862,0.760804,0.0727972
3863,0.76028,0.0524126
3864,0.756189,0.0301049
3865,0.756958,0.0702098
3866,0.756469,0.08
3867,0.75521,0.0738811
3868,0.75549,0.0454196
3869,0.757972,0.252762
3870,0.759406,0.0506294
3871,0.75972,0.100909
3872,0.757552,0.0654196
3873,0.759965,0.11979
3874,0.753462,0.0866434
3875,0.753357,0.0843706
3876,0.754825,0.156888
3877,0.755909,0.0934266
3878,0.757413,0.0916434
3879,0.75972,0.0634965
3880,0.760035,0.0975524
3881,0.759266,0.0825874
3882,0.760769,0.083986
3883,0.758077,0.0904545
3884,0.758636,0.113671
3885,0.760734,0.134231
3886,0.757063,0.0624825
3887,0.757657,0.119406
3888,0.759021,0.0716434
3889,0.756958,0.0874126
3890,0.757168,0.0731119
3891,0.76,0.0512238
3892,0.757028,0.101224
3893,0.758497,0.103357
3894,0.74535,0.232413
3895,0.748357,0.046993
3896,0.755,0.0739161
3897,0.747867,0.0356993
3898,0.755455,0.0454545
3899,0.748007,0.0212587
3900,0.758531,0.0816084
3901,0.757832,0.0774126
3902,0.761329,0.0824825
3903,0.765455,0.107727
3904,0.756084,0.054021
3905,0.764965,0.106573
3906,0.763811,0.0529021
3907,0.765874,0.0804196
3908,0.769336,0.100699
3909,0.768811,0.0229371
3910,0.766294,0.0321329
3911,0.756224,0.0696503
3912,0.754476,0.0151748
3913,0.757343,0.102832
3914,0.757413,0.12021
3915,0.745769,0.0694755
3916,0.753042,0.103182
3917,0.753392,0.123147
3918,0.758077,0.109685
3919,0.745769,0.43979
3920,0.746923,0.0825175
3921,0.751643,0.0853497
3922,0.752622,0.072028
3923,0.752517,0.0615385
3924,0.746608,0.107273
3925,0.740315,0.0523427
3926,0.744371,0.0467133
3927,0.744091,0.0402448
3928,0.74493,0.0441259
3929,0.74465,0.0388462
3930,0.74458,0.0248951
3931,0.751538,0.0520979
3932,0.751503,0.0416783
3933,0.751049,0.0552448
3934,0.750769,0.0253497
3935,0.750769,0.0522378
3936,0.754056,0.0423427
3937,0.760035,0.0346853
3938,0.756329,0.0413986
3939,0.756364,0.0654196
3940,0.763322,0.108077
3941,0.76472,0.0732517
3942,0.765,0.0295105
3943,0.763497,0.029965
3944,0.754476,0.261748
3945,0.755839,0.13007
3946,0.758112,0.0806294
3947,0.759056,0.0692657
3948,0.751538,0.0636713
3949,0.751503,0.0275874
3950,0.751294,0.0827972
3951,0.751154,0.214755
3952,0.750839,0.197657
3953,0.758217,0.0834615
3954,0.761049,0.0693357
3955,0.765699,0.146503
3956,0.763636,0.0755594
3957,0.765839,0.0328322
3958,0.771538,0.0661538
3959,0.775594,0.0236014
3960,0.775664,0.021014
3961,0.779755,0.0167483
3962,0.783951,0.0250699
3963,0.787587,0.019021
3964,0.791853,0.0204196
3965,0.796224,0.0563986
3966,0.796469,0.0523776
3967,0.806014,0.0771329
3968,0.809965,0.108706
3969,0.819301,0.281049
3970,0.819336,0.0244755
3971,0.823042,0.0218182
3972,0.822133,0.0281818
3973,0.82458,0.0162238
3974,0.827203,0.030979
3975,0.826643,0.078986
3976,0.826993,0.0696503
3977,0.82528,0.0366434
3978,0.825594,0.0622028
3979,0.827413,0.037028
3980,0.825455,0.0561538
3981,0.826434,0.0371329
3982,0.824825,0.0221329
3983,0.814231,0.0549301
3984,0.808531,0.0707343
3985,0.801783,0.0841259
3986,0.798077,0.0745455
3987,0.794965,0.0502098
3988,0.793462,0.0438462
3989,0.789371,0.056958
3990,0.789441,0.0490559
3991,0.783392,0.046958
3992,0.780979,0.0290559
3993,0.780839,0.0259091
3994,0.776329,0.0232867
3995,0.772902,0.0171678
3996,0.773601,0.0158741
3997,0.764825,0.0174825
3998,0.768287,0.216084
3999,0.764615,0.274231
4000,0.761084,0.235524
4001,0.762098,0.031958
4002,0.760105,0.104615
4003,0.759755,0.0666084
4004,0.756049,0.0288462
4005,0.755245,0.0945105
4006,0.755734,0.117797
4007,0.755734,0.152343
4008,0.756189,0.121084
4009,0.756189,0.149406
4010,0.757937,0.18528
4011,0.760909,0.0291259
4012,0.760385,0.0336364
4013,0.760455,0.0940909
4014,0.761748,0.0405594
4015,0.768007,0.0915385
4016,0.771958,0.0503497
4017,0.774196,0.0807343
4018,0.777133,0.0712937
4019,0.776364,0.162937
4020,0.776853,0.0405594
4021,0.77521,0.0536014
4022,0.780105,0.0303147
4023,0.782867,0.041993
4024,0.782657,0.0421329
4025,0.780909,0.0438811
4026,0.782203,0.0249301
4027,0.784196,0.0305245
4028,0.786119,0.0995105
4029,0.783916,0.0426224
4030,0.787098,0.0652448
4031,0.791294,0.0431818
4032,0.793951,0.0431469
4033,0.796853,0.0237063
4034,0.799755,0.0722727
4035,0.802133,0.0381818
4036,0.806538,0.0597902
4037,0.808811,0.026014
4038,0.810769,0.0643357
4039,0.812832,0.0773077
4040,0.81486,0.0475874
4041,0.812203,0.0905944
4042,0.815,0.0656294
4043,0.814965,0.0284965
4044,0.822448,0.0970979
4045,0.818357,0.0364685
4046,0.824406,0.0528322
4047,0.822203,0.0687063
4048,0.826259,0.0515035
4049,0.824406,0.0555594
4050,0.826364,0.0567483
4051,0.824965,0.0390559
4052,0.819965,0.0432517
4053,0.815839,0.0586014
4054,0.815,0.0588462
4055,0.810035,0.0311538
4056,0.808427,0.0475175
4057,0.801084,0.0420979
4058,0.797413,0.0357343
4059,0.802832,0.0383916
4060,0.800175,0.0394406
4061,0.796154,0.0338811
4062,0.801608,0.0312587
4063,0.799615,0.035
4064,0.800315,0.020979
4065,0.800559,0.0262238
4066,0.797168,0.0229021
4067,0.801399,0.0196503
4068,0.805734,0.0493706
4069,0.808357,0.0488462
4070,0.805559,0.0625175
4071,0.806259,0.0312238
4072,0.804825,0.043042
4073,0.803916,0.0402448
4074,0.805839,0.0448601
4075,0.812203,0.035
4076,0.814091,0.0392308
4077,0.815385,0.044021
4078,0.81542,0.0455594
4079,0.819266,0.051958
4080,0.822203,0.0466434
4081,0.829266,0.0430769
4082,0.82951,0.0374825
4083,0.830769,0.0409441
4084,0.827378,0.0402098
4085,0.827483,0.0344755
4086,0.828776,0.0348252
4087,0.828986,0.026958
4088,0.828462,0.0273077
4089,0.824965,0.0319231
4090,0.822483,0.0327273
4091,0.822483,0.0542308
4092,0.81972,0.0542308
4093,0.821224,0.0534965
4094,0.810105,0.206608
4095,0.817867,0.0654196
4096,0.812203,0.0482168
4097,0.816923,0.0746503
4098,0.814755,0.036014
4099,0.818776,0.0334266
4100,0.82,0.0532168
4101,0.823007,0.0489161
4102,0.818007,0.0373427
4103,0.811049,0.0483217
4104,0.806154,0.0317483
4105,0.812378,0.0218182
4106,0.813811,0.0643007
4107,0.813776,0.0403147
4108,0.812937,0.023042
4109,0.807063,0.0648951
4110,0.795385,0.0606993
4111,0.799825,0.0734266
4112,0.793636,0.0466434
4113,0.788846,0.093042
4114,0.788182,0.0194056
4115,0.778671,0.0285315
4116,0.785594,0.124056
4117,0.785175,0.0602448
4118,0.78542,0.061049
4119,0.77486,0.310175
4120,0.775979,0.0426923
4121,0.779126,0.0257343
4122,0.772168,0.0852448
4123,0.778986,0.0571678
4124,0.77979,0.033986
4125,0.776049,0.0967133
4126,0.771329,0.105839
4127,0.766853,0.140594
4128,0.770629,0.0464336
4129,0.762692,0.138217
4130,0.762483,0.216888
4131,0.760944,0.159545
4132,0.759406,0.10049
4133,0.761084,0.152098
4134,0.759336,0.198357
4135,0.757203,0.0789161
4136,0.76042,0.046049
4137,0.76049,0.12986
4138,0.756993,0.217832
4139,0.75993,0.178706
4140,0.756748,0.188601
4141,0.75993,0.223427
4142,0.760699,0.0808741
4143,0.762832,0.233811
4144,0.773811,0.131783
4145,0.775524,0.117413
4146,0.777063,0.0798951
4147,0.775874,0.125804
4148,0.776538,0.156748
4149,0.777727,0.10458
4150,0.780455,0.0685664
4151,0.774825,0.0394755
4152,0.783566,0.10986
4153,0.781853,0.0802797
4154,0.782902,0.10465
4155,0.76972,0.113042
4156,0.773322,0.166538
4157,0.773881,0.111573
4158,0.773986,0.157483
4159,0.77479,0.110769
4160,0.773881,0.113147
4161,0.775105,0.0823077
4162,0.785524,0.128986
4163,0.783636,0.116993
4164,0.773497,0.173986
4165,0.776259,0.19528
4166,0.782413,0.21014
4167,0.787692,0.185105
4168,0.790629,0.141469
4169,0.793497,0.207308
4170,0.792692,0.168881
4171,0.799371,0.154371
4172,0.803741,0.150455
4173,0.797343,0.14972
4174,0.809301,0.19451
4175,0.819056,0.187797
4176,0.814126,0.178741
4177,0.822622,0.183951
4178,0.828462,0.193951
4179,0.828042,0.153776
4180,0.830245,0.214685
4181,0.839545,0.161888
4182,0.845455,0.19486
4183,0.843531,0.165839
4184,0.849056,0.107552
4185,0.844301,0.152168
4186,0.861958,0.187343
4187,0.854895,0.12007
4188,0.865839,0.14035
4189,0.870245,0.154476
4190,0.870804,0.193671
4191,0.877378,0.181643
4192,0.882727,0.206434
4193,0.880734,0.107972
4194,0.890315,0.163497
4195,0.896154,0.197168
4196,0.9,0.119615
4197,0.901014,0.174545
4198,0.905909,0.292063
4199,0.907203,0.15028
4200,0.905909,0.198531
4201,0.917517,0.200105
4202,0.915699,0.254126
4203,0.913112,0.220385
4204,0.909266,0.182413
4205,0.921294,0.206154
4206,0.925315,0.303951
4207,0.925524,0.245664
4208,0.931643,0.21542
