Frame_Num,Queue_Density,Dynamic_Density
3120,0.618044,0.0827952
3121,0.617088,0.0785786
3122,0.615477,0.0748088
3123,0.615669,0.0505008
3124,0.615517,0.0505204
3125,0.617962,0.0376199
3126,0.619431,0.0458728
3127,0.619431,0.0550152
3128,0.619976,0.0472757
3129,0.622214,0.0488785
3130,0.623993,0.0868315
3131,0.622535,0.0605093
3132,0.623166,0.0500266
3133,0.623268,0.0716424
3134,0.623977,0.0695106
3135,0.620615,0.0755651
3136,0.621951,0.052711
3137,0.621602,0.0608345
3138,0.624592,0.0671241
3139,0.626246,0.0509632
3140,0.627994,0.0615909
3141,0.63377,0.0693539
3142,0.634331,0.0750674
3143,0.635596,0.0832223
3144,0.634938,0.0300371
3145,0.636059,0.0709175
3146,0.638093,0.0793741
3147,0.640005,0.080828
3148,0.641921,0.0935208
3149,0.643038,0.0684682
3150,0.643743,0.0716816
3151,0.644511,0.0653097
3152,0.643583,0.0779751
3153,0.645534,0.0732844
3154,0.644629,0.0795504
3155,0.644053,0.085213
3156,0.644923,0.0749067
3157,0.644758,0.0616065
3158,0.645021,0.0816352
3159,0.646208,0.0715993
3160,0.641851,0.125858
3161,0.644382,0.0183789
3162,0.644025,0.0174188
3163,0.645624,0.0630839
3164,0.644421,0.0279289
3165,0.645656,0.104756
3166,0.64544,0.0174149
3167,0.646667,0.0853267
3168,0.646134,0.00573312
3169,0.647842,0.0220547
3170,0.645993,0.00937755
3171,0.645248,0.0676649
3172,0.645875,0.0422009
3173,0.645867,0.0833555
3174,0.645334,0.0139194
3175,0.644562,0.0116896
3176,0.645225,0.0234497
3177,0.647603,0.0557402
3178,0.650154,0.0318907
3179,0.650323,0.0379922
3180,0.65249,0.0413074
3181,0.655503,0.0142054
3182,0.657565,0.0229129
3183,0.660425,0.0533106
3184,0.662001,0.040606
3185,0.664105,0.0252053
3186,0.667718,0.0345045
3187,0.669141,0.0242335
3188,0.669917,0.0245274
3189,0.674047,0.0196799
3190,0.674831,0.0460021
3191,0.67728,0.0488354
3192,0.679565,0.0439683
3193,0.681163,0.0221056
3194,0.680462,0.051504
3195,0.679604,0.082658
3196,0.677789,0.0233518
3197,0.677296,0.0447089
3198,0.675975,0.0465782
3199,0.676782,0.0560889
3200,0.67612,0.0396381
3201,0.678169,0.0495446
3202,0.678941,0.036072
3203,0.680211,0.0142525
3204,0.679141,0.0119443
3205,0.679228,0.0155143
3206,0.680129,0.0137626
3207,0.68054,0.0103141
3208,0.680662,0.00912283
3209,0.680705,0.0103807
3210,0.676947,0.0421931
3211,0.678397,0.0178224
3212,0.678832,0.00825287
3213,0.677495,0.00487491
3214,0.67795,0.0223133
3215,0.677503,0.0122813
3216,0.677437,0.0399359
3217,0.677974,0.00578406
3218,0.678702,0.0543843
3219,0.67958,0.012297
3220,0.679529,0.0126223
3221,0.679851,0.0144014
3222,0.679514,0.0107099
3223,0.679533,0.0191078
3224,0.679804,0.0135471
3225,0.681207,0.0175246
3226,0.680431,0.0247312
3227,0.680717,0.0217059
3228,0.680732,0.0258715
3229,0.680917,0.0297393
3230,0.68016,0.0386427
3231,0.680395,0.0412447
3232,0.680423,0.0290065
3233,0.680967,0.0261498
3234,0.680086,0.0247508
3235,0.679212,0.151741
3236,0.67929,0.0218431
3237,0.679423,0.0264437
3238,0.679235,0.0414642
3239,0.679204,0.0307621
3240,0.679055,0.0315811
3241,0.677848,0.0451635
3242,0.677907,0.0273371
3243,0.678844,0.0265103
3244,0.677942,0.0513433
3245,0.67826,0.0258833
3246,0.678965,0.0186767
3247,0.679427,0.0325177
3248,0.679537,0.0227169
3249,0.67987,0.0170583
3250,0.678918,0.0277094
3251,0.676802,0.031107
3252,0.67804,0.0298059
3253,0.677249,0.0209104
3254,0.676606,0.0207262
3255,0.676261,0.016784
3256,0.676951,0.0237358
3257,0.677088,0.0178891
3258,0.67795,0.0239278
3259,0.678926,0.00991833
3260,0.680313,0.0377806
3261,0.679619,0.00433021
3262,0.680572,0.0143739
3263,0.680615,0.00619161
3264,0.682339,0.00997711
3265,0.681316,0.00574879
3266,0.679913,0.0152204
3267,0.679831,0.0162079
3268,0.680701,0.0105571
3269,0.682621,0.00797856
3270,0.683758,0.00773168
3271,0.684048,0.00926782
3272,0.684976,0.00796288
3273,0.685235,0.012681
3274,0.685541,0.0102279
3275,0.685882,0.0176735
3276,0.686125,0.0217373
3277,0.686281,0.0137665
3278,0.686219,0.00758668
3279,0.685882,0.020593
3280,0.685682,0.0253464
3281,0.685188,0.015189
3282,0.684823,0.0188413
3283,0.683726,0.00910324
3284,0.684079,0.00868393
3285,0.680047,0.0988111
3286,0.68027,0.067273
3287,0.680297,0.0162158
3288,0.67913,0.00601919
3289,0.678244,0.00496504
3290,0.677468,0.0090327
3291,0.677264,0.0074848
3292,0.678561,0.0244529
3293,0.679216,0.0142799
3294,0.677801,0.0088446
3295,0.676998,0.024257
3296,0.678236,0.0167134
3297,0.678393,0.0100672
3298,0.679032,0.0278818
3299,0.677711,0.0105532
3300,0.678048,0.0102044
3301,0.677354,0.0171288
3302,0.677511,0.0125047
3303,0.678663,0.0133943
3304,0.677041,0.0211416
3305,0.678158,0.0339324
3306,0.677934,0.0316007
3307,0.676629,0.0264476
3308,0.677002,0.0286068
3309,0.676861,0.0340029
3310,0.680399,0.149422
3311,0.679098,0.0396851
3312,0.680387,0.0415112
3313,0.679737,0.0405668
3314,0.680246,0.0346809
3315,0.679874,0.0397243
3316,0.679706,0.0258598
3317,0.680685,0.0208399
3318,0.678597,0.0353666
3319,0.678134,0.0349473
3320,0.678546,0.0324472
3321,0.675901,0.0315851
3322,0.675113,0.0309149
3323,0.675603,0.0420324
3324,0.675564,0.0411742
3325,0.675442,0.0434706
3326,0.676042,0.0307504
3327,0.675834,0.0430356
3328,0.676081,0.0340656
3329,0.676598,0.0538239
3330,0.676371,0.0484043
3331,0.67612,0.0387172
3332,0.67639,0.0530911
3333,0.676241,0.0501677
3334,0.675838,0.0389876
3335,0.676426,0.076341
3336,0.675709,0.0532008
3337,0.674643,0.0584245
3338,0.674866,0.0615909
3339,0.67371,0.0671359
3340,0.674811,0.0882187
3341,0.674909,0.0589339
3342,0.675411,0.0573586
3343,0.674776,0.038678
3344,0.674349,0.0521193
3345,0.674345,0.0502696
3346,0.674933,0.0472874
3347,0.675524,0.0514139
3348,0.674674,0.0509671
3349,0.67572,0.0386936
3350,0.675599,0.0257305
3351,0.673871,0.0446462
3352,0.674086,0.0440427
3353,0.675669,0.044415
3354,0.675583,0.0480046
3355,0.676481,0.0483416
3356,0.677405,0.0512297
3357,0.678409,0.0493252
3358,0.678691,0.0604231
3359,0.678953,0.0522015
3360,0.676292,0.073351
3361,0.675458,0.0539336
3362,0.676943,0.0423498
3363,0.67623,0.0475735
3364,0.676226,0.0515236
3365,0.67594,0.0449401
3366,0.676633,0.0485689
3367,0.676767,0.0502422
3368,0.674266,0.0484396
3369,0.673655,0.0380196
3370,0.674255,0.0354254
3371,0.673506,0.0373299
3372,0.672068,0.0342145
3373,0.672099,0.0343399
3374,0.671719,0.0302762
3375,0.67079,0.0259107
3376,0.670066,0.0485846
3377,0.668851,0.0263927
3378,0.669098,0.0275566
3379,0.668247,0.0276624
3380,0.669094,0.0222114
3381,0.669384,0.0216079
3382,0.669368,0.0238259
3383,0.66793,0.0203853
3384,0.668435,0.0221918
3385,0.666398,0.069107
3386,0.666472,0.038435
3387,0.665579,0.0271216
3388,0.666546,0.0248644
3389,0.667409,0.0256051
3390,0.667969,0.0236222
3391,0.667883,0.0320357
3392,0.666276,0.0265142
3393,0.667514,0.0302644
3394,0.665841,0.0496544
3395,0.666366,0.0292769
3396,0.665426,0.0274233
3397,0.665387,0.0296531
3398,0.667028,0.0147462
3399,0.667146,0.0165136
3400,0.667291,0.0165802
3401,0.666617,0.0201462
3402,0.667898,0.0169956
3403,0.669607,0.0250447
3404,0.670469,0.0176304
3405,0.671308,0.0134766
3406,0.6717,0.0139781
3407,0.672111,0.0163725
3408,0.672926,0.0204715
3409,0.672954,0.0251191
3410,0.674031,0.182468
3411,0.673451,0.0264907
3412,0.672742,0.0271059
3413,0.674039,0.0411703
3414,0.674192,0.038192
3415,0.673698,0.0482554
3416,0.672393,0.0188256
3417,0.670453,0.0342106
3418,0.671355,0.046151
3419,0.672675,0.034387
3420,0.673541,0.0384154
3421,0.673698,0.0395127
3422,0.673271,0.0230657
3423,0.672381,0.039881
3424,0.672515,0.0154046
3425,0.6707,0.0373338
3426,0.670924,0.0248252
3427,0.67148,0.0237437
3428,0.670716,0.0396028
3429,0.67092,0.0344261
3430,0.67072,0.0537769
3431,0.670685,0.043694
3432,0.670955,0.0438037
3433,0.671178,0.0473188
3434,0.671374,0.0371066
3435,0.675603,0.149715
3436,0.675446,0.0575193
3437,0.674889,0.0199464
3438,0.674588,0.0809573
3439,0.673659,0.0408764
3440,0.674317,0.0234458
3441,0.675129,0.0441642
3442,0.673753,0.0563985
3443,0.674384,0.0106433
3444,0.674349,0.0280464
3445,0.674133,0.0196838
3446,0.674337,0.037087
3447,0.674607,0.00605445
3448,0.674639,0.0226895
3449,0.674533,0.0208359
3450,0.674502,0.0124342
3451,0.674564,0.0195192
3452,0.67536,0.0430239
3453,0.675822,0.040798
3454,0.675901,0.0402807
3455,0.676171,0.0209378
3456,0.676143,0.0275331
3457,0.676739,0.0415974
3458,0.677021,0.0317144
3459,0.677205,0.0296649
3460,0.681849,0.176723
3461,0.679925,0.0391325
3462,0.68067,0.0195349
3463,0.679102,0.0310913
3464,0.678992,0.0191352
3465,0.678369,0.0298961
3466,0.677527,0.0455436
3467,0.678075,0.0219528
3468,0.677797,0.027004
3469,0.677923,0.0388857
3470,0.677962,0.0215296
3471,0.676602,0.0214277
3472,0.675928,0.0298686
3473,0.674212,0.0253738
3474,0.673683,0.00911107
3475,0.673984,0.0559714
3476,0.674106,0.0252916
3477,0.673122,0.017074
3478,0.67333,0.0291476
3479,0.67302,0.00168114
3480,0.672715,0.00425575
3481,0.671594,0.0124969
3482,0.671786,0.00447128
3483,0.671465,0.00523544
3484,0.672052,0.0221174
3485,0.673189,0.171124
3486,0.672899,0.0223211
3487,0.671892,0.0675669
3488,0.673357,0.00315067
3489,0.673197,0.0315537
3490,0.675368,0.019578
3491,0.677084,0.0412408
3492,0.677088,0.0448226
3493,0.677856,0.0660034
3494,0.67813,0.0867139
3495,0.678981,0.0158317
3496,0.679067,0.0331094
3497,0.679643,0.0311814
3498,0.678828,0.00402847
3499,0.679972,0.0258559
3500,0.681246,0.0627508
3501,0.680795,0.013939
3502,0.680023,0.0141819
3503,0.680917,0.0111057
3504,0.681038,0.0142485
3505,0.679439,0.0071086
3506,0.680047,0.024496
3507,0.678683,0.0140173
3508,0.679184,0.0197779
3509,0.676904,0.0153536
3510,0.671809,0.0833046
3511,0.67092,0.0403317
3512,0.669599,0.0160982
3513,0.670516,0.0355391
3514,0.670689,0.0810396
3515,0.672526,0.11717
3516,0.673741,0.0951078
3517,0.673518,0.0324433
3518,0.673404,0.0252484
3519,0.673142,0.0632955
3520,0.670806,0.0746677
3521,0.675266,0.0323962
3522,0.675458,0.0638363
3523,0.676304,0.0333093
3524,0.676477,0.0415974
3525,0.677358,0.0685388
3526,0.679396,0.058448
3527,0.680352,0.0590437
3528,0.681277,0.0313303
3529,0.68103,0.00881717
3530,0.681355,0.00451831
3531,0.681387,0.00390698
3532,0.681124,0.00817841
3533,0.680913,0.0047456
3534,0.679808,0.00784532
3535,0.67668,0.187132
3536,0.675473,0.00511788
3537,0.674357,0.00470249
3538,0.673514,0.0138763
3539,0.672883,0.0464919
3540,0.672538,0.0973925
3541,0.672813,0.049333
3542,0.671868,0.017411
3543,0.671468,0.00296649
3544,0.671198,0.0156946
3545,0.674372,0.00880541
3546,0.675407,0.0169995
3547,0.675673,0.0357389
3548,0.676461,0.0174502
3549,0.677421,0.0167213
3550,0.675787,0.022039
3551,0.676249,0.0196603
3552,0.67498,0.0237397
3553,0.674384,0.0250721
3554,0.675301,0.02093
3555,0.674952,0.0214277
3556,0.675054,0.0269688
3557,0.675164,0.0188962
3558,0.675607,0.0250643
3559,0.675379,0.0322316
3560,0.674482,0.136027
3561,0.674917,0.0176618
3562,0.67465,0.0210711
3563,0.676665,0.0255463
3564,0.676919,0.0141819
3565,0.676112,0.0264985
3566,0.675865,0.0407627
3567,0.677378,0.0186924
3568,0.678479,0.0486864
3569,0.674709,0.0597295
3570,0.674596,0.0617985
3571,0.674541,0.0439722
3572,0.674117,0.104979
3573,0.674188,0.0155692
3574,0.674153,0.0338109
3575,0.673369,0.0484983
3576,0.674106,0.0722929
3577,0.675462,0.0339833
3578,0.674831,0.0499679
3579,0.674462,0.0383018
3580,0.67458,0.0309267
3581,0.674251,0.016443
3582,0.674345,0.0292416
3583,0.673659,0.0157612
3584,0.673812,0.0136921
3585,0.67344,0.0107961
3586,0.673714,0.00678726
3587,0.673287,0.013022
3588,0.673291,0.00527463
3589,0.673706,0.0167369
3590,0.674255,0.0170504
3591,0.675238,0.0103494
3592,0.674568,0.0146874
3593,0.674897,0.0172934
3594,0.673914,0.0976198
3595,0.674321,0.018469
3596,0.674443,0.0281483
3597,0.673585,0.0298216
3598,0.673647,0.0173443
3599,0.673635,0.00364443
3600,0.673059,0.0178695
3601,0.671833,0.00895432
3602,0.671414,0.0068382
3603,0.671406,0.00512963
3604,0.671688,0.00797464
3605,0.671394,0.00505518
3606,0.670935,0.0225249
3607,0.671899,0.00815882
3608,0.671625,0.00889554
3609,0.672064,0.00450263
3610,0.673114,0.00772384
3611,0.674196,0.0109921
3612,0.675125,0.00845272
3613,0.67639,0.0119639
3614,0.677107,0.0150754
3615,0.677664,0.0106511
3616,0.680105,0.0216079
3617,0.681112,0.0212396
3618,0.682296,0.0215374
3619,0.68712,0.0513943
3620,0.688938,0.024112
3621,0.689761,0.0382587
3622,0.690568,0.0387132
3623,0.691297,0.0401044
3624,0.691062,0.0368675
3625,0.690122,0.0295042
3626,0.690102,0.0358643
3627,0.689083,0.0314988
3628,0.689209,0.0339441
3629,0.68971,0.0345672
3630,0.692332,0.0468329
3631,0.692014,0.0326862
3632,0.693131,0.0357899
3633,0.693304,0.0295238
3634,0.694828,0.0344653
3635,0.694107,0.0343086
3636,0.694808,0.0308954
3637,0.696772,0.0345084
3638,0.696443,0.0368989
3639,0.696258,0.0336973
3640,0.697297,0.0352883
3641,0.69848,0.0374475
3642,0.699084,0.0262007
3643,0.700542,0.0397987
3644,0.695502,0.0666578
3645,0.695016,0.0325765
3646,0.696729,0.0370086
3647,0.695921,0.0367539
3648,0.695906,0.0459316
3649,0.694746,0.0395675
3650,0.695886,0.0324589
3651,0.695753,0.0172111
3652,0.695976,0.0332192
3653,0.695635,0.0373495
3654,0.694879,0.0314988
3655,0.692673,0.0338148
3656,0.693037,0.032361
3657,0.692563,0.0296845
3658,0.693198,0.0331055
3659,0.693076,0.0303938
3660,0.691654,0.028501
3661,0.690459,0.0311736
3662,0.690153,0.0293004
3663,0.689326,0.0283247
3664,0.689836,0.0280308
3665,0.689173,0.0283678
3666,0.689283,0.0158866
3667,0.689024,0.0225367
3668,0.687755,0.0288811
3669,0.69225,0.0308797
3670,0.693037,0.0279837
3671,0.691732,0.0181203
3672,0.690384,0.0125282
3673,0.689001,0.0326862
3674,0.689577,0.0327842
3675,0.689647,0.0162001
3676,0.689836,0.0383214
3677,0.689357,0.0282776
3678,0.690157,0.0137273
3679,0.689632,0.00865258
3680,0.689318,0.0280347
3681,0.687571,0.00791586
3682,0.687911,0.0328704
3683,0.688025,0.0227483
3684,0.687175,0.0152439
3685,0.687089,0.0252289
3686,0.687516,0.0323531
3687,0.687782,0.0442974
3688,0.68748,0.030962
3689,0.687218,0.0295904
3690,0.686826,0.0161922
3691,0.686924,0.0337639
3692,0.685913,0.0184847
3693,0.685823,0.00433021
3694,0.683146,0.0363032
3695,0.681963,0.0237437
3696,0.681281,0.0286617
3697,0.678217,0.0176226
3698,0.678334,0.00920512
3699,0.677288,0.010126
3700,0.678785,0.0284226
3701,0.67913,0.0149774
3702,0.679953,0.00987915
3703,0.679447,0.0712074
3704,0.678561,0.0864318
3705,0.677907,0.0167017
3706,0.679157,0.0576172
3707,0.678428,0.0737389
3708,0.678957,0.0128456
3709,0.67851,0.0569707
3710,0.678855,0.0798953
3711,0.680203,0.0715562
3712,0.68027,0.0711565
3713,0.679706,0.0694283
3714,0.680689,0.0759844
3715,0.681822,0.0680568
3716,0.682986,0.0683664
3717,0.681622,0.049431
3718,0.681112,0.0650707
3719,0.67922,0.152772
3720,0.67971,0.0262673
3721,0.680148,0.0700083
3722,0.680983,0.0722224
3723,0.681007,0.0572763
3724,0.681234,0.0736606
3725,0.681884,0.0662071
3726,0.682029,0.0665481
3727,0.680897,0.0699417
3728,0.681387,0.0756787
3729,0.682676,0.0687857
3730,0.681771,0.075761
3731,0.681402,0.0766702
3732,0.678816,0.0863299
3733,0.678569,0.07832
3734,0.679216,0.0825013
3735,0.6788,0.0718384
3736,0.679118,0.0772031
3737,0.677707,0.0737194
3738,0.677582,0.0257383
3739,0.677499,0.0775597
3740,0.67677,0.0880541
3741,0.676547,0.0472091
3742,0.677687,0.088591
3743,0.675885,0.0819174
3744,0.672123,0.212082
3745,0.672291,0.0181869
3746,0.672914,0.0703923
3747,0.672652,0.0531616
3748,0.672186,0.107754
3749,0.673114,0.090327
3750,0.672824,0.017168
3751,0.672103,0.0682762
3752,0.673091,0.043886
3753,0.671061,0.0435686
3754,0.670818,0.0593689
3755,0.670983,0.0172621
3756,0.669419,0.0194134
3757,0.668878,0.0174149
3758,0.666527,0.0153144
3759,0.667048,0.0154242
3760,0.666903,0.0112546
3761,0.665641,0.0234733
3762,0.663901,0.00589771
3763,0.663772,0.0203696
3764,0.663506,0.0161609
3765,0.664791,0.0149343
3766,0.664285,0.0204637
3767,0.663948,0.0199072
3768,0.663976,0.0213532
3769,0.66329,0.0369851
3770,0.662871,0.0205851
3771,0.662808,0.0179243
3772,0.663647,0.0243902
3773,0.664199,0.0305152
3774,0.664662,0.016541
3775,0.663658,0.0267219
3776,0.664125,0.023054
3777,0.664003,0.0190451
3778,0.664093,0.0154359
3779,0.665249,0.0201384
3780,0.663894,0.0142681
3781,0.664368,0.0260479
3782,0.665406,0.0412369
3783,0.665963,0.0235046
3784,0.666648,0.0283011
3785,0.667373,0.0303663
3786,0.667436,0.0138606
3787,0.669004,0.0193899
3788,0.670207,0.022278
3789,0.670606,0.0129044
3790,0.67074,0.0283011
3791,0.672405,0.0250799
3792,0.67286,0.0238886
3793,0.673851,0.0281013
3794,0.673232,0.0583618
3795,0.673475,0.0258794
3796,0.674462,0.0310208
3797,0.674239,0.0360838
3798,0.674811,0.0223055
3799,0.674533,0.0373378
3800,0.675509,0.0283678
3801,0.67469,0.0194879
3802,0.673142,0.0712662
3803,0.672824,0.0191666
3804,0.67166,0.0484592
3805,0.670089,0.0702434
3806,0.670653,0.0703101
3807,0.670128,0.0853463
3808,0.670614,0.0829833
3809,0.671421,0.0759413
3810,0.670787,0.0264633
3811,0.67186,0.0680019
3812,0.671104,0.0225367
3813,0.67032,0.0187433
3814,0.670775,0.0249467
3815,0.67083,0.0582756
3816,0.670665,0.0156593
3817,0.669489,0.0365305
3818,0.669826,0.0254209
3819,0.683252,0.108392
3820,0.685086,0.0171092
3821,0.685709,0.0186179
3822,0.686128,0.0264554
3823,0.685505,0.0165606
3824,0.685893,0.00964402
3825,0.686273,0.0156005
3826,0.686313,0.0135941
3827,0.685854,0.010416
3828,0.686799,0.0144249
3829,0.687398,0.00956957
3830,0.687621,0.0111292
3831,0.687571,0.0157769
3832,0.688162,0.0069832
3833,0.687476,0.00944417
3834,0.688033,0.010514
3835,0.688503,0.00974983
3836,0.689146,0.0129358
3837,0.689702,0.0233243
3838,0.690204,0.0120345
3839,0.691113,0.0142877
3840,0.691525,0.0132689
3841,0.69163,0.0122069
3842,0.691885,0.0102553
3843,0.691693,0.0156671
3844,0.688805,0.15164
3845,0.689988,0.0186846
3846,0.689522,0.0451557
3847,0.690008,0.00963618
3848,0.688672,0.0164391
3849,0.690039,0.0178577
3850,0.691944,0.0172464
3851,0.69067,0.0200522
3852,0.692132,0.0208124
3853,0.692171,0.0136333
3854,0.692959,0.0182809
3855,0.692265,0.0398693
3856,0.691779,0.0231402
3857,0.693061,0.0268277
3858,0.692645,0.0375455
3859,0.693601,0.0230579
3860,0.693308,0.0274665
3861,0.693801,0.037616
3862,0.692206,0.0283756
3863,0.693645,0.0343791
3864,0.695044,0.0275017
3865,0.694197,0.0248095
3866,0.695216,0.0199346
3867,0.696121,0.0087819
3868,0.695408,0.0195545
3869,0.690756,0.0997555
3870,0.69118,0.0138841
3871,0.69417,0.0242805
3872,0.694761,0.0303898
3873,0.69346,0.054831
3874,0.693884,0.043549
3875,0.694601,0.0445208
3876,0.694542,0.0446501
3877,0.693304,0.0217725
3878,0.693903,0.0233557
3879,0.694605,0.028885
3880,0.693758,0.0308601
3881,0.692598,0.034579
3882,0.693108,0.0235399
3883,0.693864,0.0259852
3884,0.693449,0.0271216
3885,0.693688,0.0250133
3886,0.692442,0.0253033
3887,0.691572,0.0286578
3888,0.691826,0.0310247
3889,0.690243,0.0258363
3890,0.691148,0.0257383
3891,0.691164,0.0294062
3892,0.691756,0.030143
3893,0.691842,0.0344771
3894,0.690024,0.0674455
3895,0.690047,0.031201
3896,0.690721,0.0330663
3897,0.690502,0.0164391
3898,0.692347,0.0527188
3899,0.693166,0.045332
3900,0.695518,0.0240219
3901,0.693786,0.0382822
3902,0.694083,0.0276114
3903,0.693096,0.0148168
3904,0.692716,0.0381019
3905,0.69433,0.0398614
3906,0.694276,0.025366
3907,0.694609,0.0246998
3908,0.698551,0.0432002
3909,0.699127,0.0231519
3910,0.700886,0.0340695
3911,0.695275,0.0337168
3912,0.694134,0.0144366
3913,0.691231,0.0307033
3914,0.692097,0.0325373
3915,0.692379,0.0187277
3916,0.693421,0.0331173
3917,0.693002,0.0273371
3918,0.693605,0.0320396
3919,0.687645,0.134311
3920,0.687813,0.0311462
3921,0.687908,0.0526522
3922,0.68839,0.0305192
3923,0.687606,0.0279406
3924,0.687449,0.0353706
3925,0.688209,0.0245352
3926,0.688256,0.027486
3927,0.688527,0.0166978
3928,0.690059,0.0201267
3929,0.689389,0.0209692
3930,0.689785,0.0120227
3931,0.690608,0.0159336
3932,0.691097,0.0149578
3933,0.690745,0.0082803
3934,0.690572,0.0149813
3935,0.690972,0.0133747
3936,0.690596,0.0175677
3937,0.69076,0.0109803
3938,0.692277,0.0150676
3939,0.692395,0.0149069
3940,0.696392,0.0165684
3941,0.695326,0.0172189
3942,0.696427,0.0135588
3943,0.696106,0.0125439
3944,0.68576,0.0294768
3945,0.685701,0.0222467
3946,0.686846,0.0162706
3947,0.685302,0.0119286
3948,0.685584,0.0393402
3949,0.685917,0.0151694
3950,0.685815,0.0340617
3951,0.686791,0.0368754
3952,0.687704,0.027537
3953,0.6927,0.040077
3954,0.695435,0.0831518
3955,0.696086,0.0248566
3956,0.69504,0.0192371
3957,0.695016,0.00418913
3958,0.698743,0.0196133
3959,0.702015,0.0132297
3960,0.703332,0.0106002
3961,0.704982,0.022764
3962,0.710233,0.0198641
3963,0.712737,0.00949903
3964,0.714798,0.0120462
3965,0.719634,0.0141819
3966,0.720233,0.00664618
3967,0.727553,0.0148089
3968,0.73099,0.0118268
3969,0.733443,0.127108
3970,0.737045,0.0281797
3971,0.741986,0.0143543
3972,0.741351,0.00764938
3973,0.738714,0.0132924
3974,0.738495,0.0282267
3975,0.739239,0.0226386
3976,0.739498,0.0248291
3977,0.738965,0.0233635
3978,0.741026,0.0148128
3979,0.742758,0.0171994
3980,0.74277,0.0172229
3981,0.741465,0.0135628
3982,0.738945,0.014421
3983,0.73353,0.013308
3984,0.730371,0.0140213
3985,0.724548,0.019915
3986,0.725061,0.0264868
3987,0.721479,0.0138527
3988,0.717745,0.0170504
3989,0.715535,0.0179126
3990,0.714163,0.017603
3991,0.710746,0.0122265
3992,0.70825,0.0194801
3993,0.707709,0.0103416
3994,0.698876,0.0187982
3995,0.697195,0.0062112
3996,0.697081,0.00333093
3997,0.691897,0.0557519
3998,0.6906,0.0770189
3999,0.688006,0.0437723
4000,0.687096,0.062406
4001,0.687567,0.0270315
4002,0.686889,0.0428397
4003,0.686187,0.0132767
4004,0.68643,0.00461236
4005,0.686273,0.0130964
4006,0.685407,0.00368754
4007,0.685066,0.0100281
4008,0.685729,0.0966989
4009,0.687245,0.0807927
4010,0.685306,0.0144406
4011,0.686646,0.00724967
4012,0.687469,0.0109137
4013,0.687371,0.0195467
4014,0.688738,0.0114075
4015,0.690768,0.012971
4016,0.692289,0.0251818
4017,0.69607,0.0085938
4018,0.699499,0.0151459
4019,0.700455,0.134664
4020,0.70131,0.0100398
4021,0.70805,0.0180772
4022,0.707858,0.00822936
4023,0.708622,0.0150911
4024,0.707278,0.0188805
4025,0.707791,0.0170191
4026,0.707623,0.0067128
4027,0.708759,0.0166625
4028,0.710048,0.00501991
4029,0.70883,0.00521976
4030,0.712302,0.00758668
4031,0.715778,0.028889
4032,0.7168,0.00406373
4033,0.719442,0.0167173
4034,0.720986,0.00710468
4035,0.723635,0.0157729
4036,0.726025,0.015432
4037,0.727122,0.0172621
4038,0.72773,0.00633269
4039,0.730496,0.00871136
4040,0.731296,0.0106394
4041,0.731425,0.0163529
4042,0.731958,0.0119286
4043,0.730775,0.00815882
4044,0.735963,0.0642948
4045,0.731891,0.0175324
4046,0.731237,0.0133629
4047,0.731551,0.0168271
4048,0.733345,0.00881717
4049,0.733287,0.0127281
4050,0.732511,0.0373926
4051,0.732542,0.0293475
4052,0.729434,0.00434588
4053,0.729779,0.00552151
4054,0.728514,0.0164861
4055,0.727945,0.0129044
4056,0.726856,0.014758
4057,0.725767,0.0154555
4058,0.716158,0.0130651
4059,0.717851,0.0143426
4060,0.718431,0.0140604
4061,0.717353,0.0104278
4062,0.71838,0.0108432
4063,0.71684,0.0108667
4064,0.717486,0.0148364
4065,0.719802,0.0060858
4066,0.723086,0.00821368
4067,0.72619,0.00462803
4068,0.726158,0.0132493
4069,0.728706,0.0087819
4070,0.728216,0.0206008
4071,0.726519,0.0158748
4072,0.726249,0.0128182
4073,0.725535,0.0168036
4074,0.727365,0.0141545
4075,0.731809,0.0159571
4076,0.732448,0.0139742
4077,0.733479,0.0131866
4078,0.735544,0.0118895
4079,0.739133,0.00950295
4080,0.741226,0.0119953
4081,0.743315,0.0111371
4082,0.743926,0.0127986
4083,0.741543,0.00983996
4084,0.742143,0.00946768
4085,0.741598,0.00934228
4086,0.744181,0.00723791
4087,0.740799,0.00807261
4088,0.742421,0.0112821
4089,0.744384,0.00588987
4090,0.743052,0.00916594
4091,0.745137,0.0116269
4092,0.746579,0.00672456
4093,0.747766,0.00650903
4094,0.739502,0.0613048
4095,0.738056,0.00459276
4096,0.739129,0.00382861
4097,0.738981,0.017215
4098,0.73784,0.00697536
4099,0.739709,0.00571352
4100,0.739396,0.0111762
4101,0.739122,0.00878582
4102,0.741296,0.00621904
4103,0.739847,0.0126536
4104,0.738773,0.00511788
4105,0.737911,0.00402063
4106,0.737327,0.0128652
4107,0.735375,0.0366716
4108,0.735054,0.0155652
4109,0.732934,0.00807261
4110,0.725986,0.0228854
4111,0.725108,0.0592122
4112,0.72398,0.0141702
4113,0.717145,0.0334073
4114,0.715386,0.0138253
4115,0.716095,0.0067951
4116,0.717651,0.0218078
4117,0.715527,0.0203304
4118,0.717157,0.024982
4119,0.708497,0.0684016
4120,0.708606,0.0149226
4121,0.70919,0.00835084
4122,0.707513,0.0154046
4123,0.706651,0.0236418
4124,0.705879,0.00856245
