Frame_Num,Queue_Density,Dynamic_Density
3130,0.62328,0.105402
3131,0.621798,0.0617437
3132,0.622453,0.0607562
3133,0.622578,0.0738643
3134,0.62346,0.069734
3135,0.620172,0.100782
3136,0.621508,0.0759021
3137,0.62114,0.0712388
3138,0.62411,0.0718266
3139,0.625846,0.0853815
3140,0.627696,0.0760197
3141,0.633449,0.0767446
3142,0.633997,0.0773755
3143,0.635248,0.0836259
3144,0.634593,0.0839629
3145,0.635635,0.0829088
3146,0.637681,0.0837043
3147,0.639589,0.0838846
3148,0.64147,0.116308
3149,0.642587,0.0850876
3150,0.643293,0.0772266
3151,0.644065,0.0672378
3152,0.643136,0.0868275
3153,0.645087,0.0999514
3154,0.644182,0.0884577
3155,0.643606,0.0927017
3156,0.644472,0.0981449
3157,0.644308,0.108686
3158,0.64457,0.116195
3159,0.645738,0.0759883
3160,0.641282,0.163267
3161,0.643869,0.0232185
3162,0.643508,0.0700984
3163,0.645107,0.0846526
3164,0.643888,0.0318594
3165,0.645189,0.104317
3166,0.644974,0.0550622
3167,0.646247,0.0903074
3168,0.645714,0.0818429
3169,0.64745,0.0645769
3170,0.645601,0.0839473
3171,0.644821,0.0696204
3172,0.645448,0.0481025
3173,0.645381,0.0976158
3174,0.644848,0.0902447
3175,0.64408,0.0635385
3176,0.644743,0.100359
3177,0.647125,0.0667949
3178,0.649665,0.0481927
3179,0.649849,0.0467231
3180,0.652012,0.0613165
3181,0.655025,0.0434863
3182,0.657126,0.0444346
3183,0.659979,0.056618
3184,0.661605,0.0686524
3185,0.663666,0.0740054
3186,0.667244,0.0699652
3187,0.668667,0.0618691
3188,0.669419,0.0300528
3189,0.673541,0.0364169
3190,0.674321,0.0551093
3191,0.676774,0.0527658
3192,0.679059,0.044803
3193,0.680677,0.076776
3194,0.679964,0.0520134
3195,0.67911,0.0870705
3196,0.677296,0.090374
3197,0.676802,0.119514
3198,0.675481,0.0974395
3199,0.676288,0.0577544
3200,0.675626,0.0508574
3201,0.677719,0.0551837
3202,0.678487,0.0369772
3203,0.67976,0.0169642
3204,0.678691,0.0233008
3205,0.678753,0.0271843
3206,0.67967,0.0191979
3207,0.680054,0.0436391
3208,0.680176,0.0683624
3209,0.680219,0.0195898
3210,0.676042,0.12107
3211,0.677711,0.0818233
3212,0.67813,0.0367186
3213,0.676794,0.0316399
3214,0.677249,0.0467114
3215,0.67681,0.0186101
3216,0.676629,0.0874075
3217,0.677166,0.0471934
3218,0.677895,0.0738957
3219,0.678773,0.0285637
3220,0.678722,0.0185004
3221,0.679039,0.05951
3222,0.678702,0.0419384
3223,0.678655,0.0211886
3224,0.678926,0.0259577
3225,0.680329,0.0223055
3226,0.679553,0.0261419
3227,0.679839,0.032843
3228,0.679855,0.028211
3229,0.680039,0.0299823
3230,0.679278,0.0392148
3231,0.679514,0.0471229
3232,0.679541,0.0302879
3233,0.680086,0.0402925
3234,0.679145,0.031009
3235,0.678863,0.161386
3236,0.678941,0.0362601
3237,0.679075,0.0332035
3238,0.678867,0.0493017
3239,0.678804,0.0308954
3240,0.678655,0.0317261
3241,0.677464,0.0463744
3242,0.677523,0.0318868
3243,0.678444,0.027008
3244,0.67755,0.0522055
3245,0.677868,0.0270197
3246,0.678569,0.0297903
3247,0.678671,0.0363189
3248,0.678781,0.0258872
3249,0.679114,0.028838
3250,0.678456,0.0315655
3251,0.676339,0.0311853
3252,0.677574,0.0331878
3253,0.676778,0.0220037
3254,0.676136,0.0211377
3255,0.675791,0.0218235
3256,0.676481,0.0260126
3257,0.676618,0.0222349
3258,0.67748,0.0246802
3259,0.678456,0.0359074
3260,0.679823,0.108921
3261,0.679071,0.0342106
3262,0.680023,0.0823484
3263,0.680007,0.0563711
3264,0.681732,0.0227287
3265,0.680709,0.0214081
3266,0.679302,0.0172307
3267,0.679224,0.0272235
3268,0.680094,0.0136646
3269,0.682014,0.0104826
3270,0.683087,0.00933052
3271,0.683377,0.0213101
3272,0.684306,0.0139194
3273,0.684565,0.0182574
3274,0.684871,0.0176931
3275,0.685255,0.0193782
3276,0.685498,0.0219685
3277,0.685646,0.0324785
3278,0.685611,0.0120658
3279,0.68527,0.0205969
3280,0.68507,0.0280974
3281,0.684577,0.0173326
3282,0.684244,0.0193429
3283,0.683146,0.0208908
3284,0.683468,0.0322277
3285,0.679384,0.109595
3286,0.679655,0.0775911
3287,0.679737,0.0214042
3288,0.678569,0.0130377
3289,0.677684,0.0206635
3290,0.676857,0.0109098
3291,0.676704,0.0196251
3292,0.677958,0.0245274
3293,0.678581,0.0150832
3294,0.677162,0.0110783
3295,0.67641,0.025123
3296,0.67759,0.0171171
3297,0.677883,0.0162236
3298,0.678456,0.0291907
3299,0.677135,0.0122421
3300,0.677472,0.0300763
3301,0.67679,0.019676
3302,0.676935,0.0133237
3303,0.678126,0.0306602
3304,0.676516,0.0237201
3305,0.677621,0.0352452
3306,0.677386,0.0316517
3307,0.676155,0.0408999
3308,0.676441,0.029708
3309,0.6763,0.0352452
3310,0.680019,0.214818
3311,0.67871,0.0493487
3312,0.67998,0.0454143
3313,0.679329,0.0438507
3314,0.679804,0.0370164
3315,0.679431,0.0487021
3316,0.679263,0.0340578
3317,0.680242,0.0224505
3318,0.678146,0.0365854
3319,0.677648,0.0369655
3320,0.67806,0.0340382
3321,0.675407,0.0423028
3322,0.674619,0.0575937
3323,0.675117,0.0636913
3324,0.675074,0.0562692
3325,0.674948,0.0495407
3326,0.675528,0.042099
3327,0.675305,0.0531852
3328,0.675614,0.071423
3329,0.676124,0.0569315
3330,0.675897,0.0560537
3331,0.675693,0.0554423
3332,0.675963,0.0549368
3333,0.675818,0.051312
3334,0.675415,0.0425144
3335,0.675603,0.0938303
3336,0.674886,0.0597177
3337,0.673875,0.0647415
3338,0.674208,0.0619161
3339,0.673056,0.0692873
3340,0.674043,0.0962286
3341,0.674255,0.0598744
3342,0.674756,0.0633817
3343,0.674165,0.0455593
3344,0.673553,0.0569471
3345,0.673773,0.0546821
3346,0.674321,0.0488354
3347,0.674917,0.0518449
3348,0.674106,0.0520134
3349,0.675152,0.0439056
3350,0.675031,0.0291594
3351,0.673295,0.0482828
3352,0.67351,0.047985
3353,0.675093,0.0486002
3354,0.674925,0.0487335
3355,0.675822,0.05083
3356,0.676782,0.0531381
3357,0.67775,0.0500384
3358,0.678119,0.0610266
3359,0.678381,0.0551484
3360,0.675681,0.0959974
3361,0.674846,0.0798639
3362,0.676332,0.0471307
3363,0.675697,0.0506772
3364,0.675693,0.053577
3365,0.675407,0.0457827
3366,0.676093,0.048804
3367,0.676226,0.0544274
3368,0.673726,0.0489686
3369,0.673114,0.0451204
3370,0.6736,0.0402533
3371,0.672852,0.0374005
3372,0.671414,0.035974
3373,0.671437,0.0363267
3374,0.671057,0.0323414
3375,0.670128,0.0328586
3376,0.669399,0.0505831
3377,0.668138,0.0296022
3378,0.6684,0.0284187
3379,0.66755,0.0285715
3380,0.668416,0.0237711
3381,0.66871,0.0226542
3382,0.668694,0.0263849
3383,0.667256,0.020785
3384,0.667738,0.0231323
3385,0.665825,0.149966
3386,0.665884,0.0420873
3387,0.664991,0.0271216
3388,0.666029,0.0357389
3389,0.666848,0.0273489
3390,0.667577,0.0256403
3391,0.667491,0.0355704
3392,0.665884,0.0282032
3393,0.667123,0.0320161
3394,0.665465,0.0505988
3395,0.66599,0.0292808
3396,0.66505,0.0287596
3397,0.664987,0.0304682
3398,0.666633,0.018955
3399,0.66675,0.0181634
3400,0.666907,0.0424909
3401,0.666221,0.0315184
3402,0.667503,0.0284109
3403,0.669211,0.0821956
3404,0.670073,0.042103
3405,0.6709,0.0624922
3406,0.671292,0.0479576
3407,0.671704,0.0561947
3408,0.672523,0.0372124
3409,0.67255,0.0689267
3410,0.673126,0.241101
3411,0.672515,0.102209
3412,0.671802,0.0369929
3413,0.673099,0.0761333
3414,0.673208,0.0508653
3415,0.672738,0.0666343
3416,0.671445,0.0698712
3417,0.669505,0.06221
3418,0.670414,0.0673357
3419,0.671735,0.0498621
3420,0.672601,0.0630643
3421,0.67284,0.0652784
3422,0.672413,0.0553209
3423,0.671523,0.072387
3424,0.671657,0.0659015
3425,0.669842,0.0477459
3426,0.670066,0.0725751
3427,0.670626,0.04697
3428,0.669862,0.0578328
3429,0.670066,0.0466879
3430,0.669862,0.0612578
3431,0.669823,0.0602193
3432,0.670093,0.061246
3433,0.670316,0.0535535
3434,0.670457,0.0445287
3435,0.675007,0.238165
3436,0.674827,0.0923451
3437,0.67427,0.0871097
3438,0.673969,0.122508
3439,0.673048,0.0505439
3440,0.673706,0.047695
3441,0.674494,0.0623668
3442,0.673142,0.0635267
3443,0.673773,0.0351589
3444,0.673737,0.0485767
3445,0.673538,0.0529931
3446,0.673733,0.0669125
3447,0.674008,0.0334935
3448,0.674039,0.0288184
3449,0.673933,0.0592318
3450,0.673902,0.0129083
3451,0.673984,0.0526992
3452,0.67478,0.0668576
3453,0.675246,0.0781828
3454,0.675324,0.0549839
3455,0.675579,0.0441015
3456,0.675552,0.0489568
3457,0.67614,0.0450577
3458,0.676422,0.050732
3459,0.676606,0.0503284
3460,0.681128,0.206674
3461,0.679204,0.121834
3462,0.679925,0.067465
3463,0.678373,0.050779
3464,0.678264,0.0899194
3465,0.677605,0.0686172
3466,0.676688,0.0763998
3467,0.677237,0.0546939
3468,0.676939,0.109008
3469,0.677064,0.0872821
3470,0.67708,0.0641811
3471,0.67572,0.0493017
3472,0.675238,0.072963
3473,0.673561,0.0677707
3474,0.673032,0.0228345
3475,0.673334,0.0916672
3476,0.673455,0.0612264
3477,0.672472,0.0583657
3478,0.672675,0.0804478
3479,0.672366,0.0263143
3480,0.67206,0.0115329
3481,0.670939,0.0256717
3482,0.67112,0.0362993
3483,0.670806,0.0138057
3484,0.671394,0.0300724
3485,0.672734,0.248256
3486,0.672448,0.0665481
3487,0.671363,0.0699534
3488,0.672824,0.0409077
3489,0.672664,0.0427182
3490,0.674835,0.0495564
3491,0.676551,0.0794838
3492,0.676555,0.0573704
3493,0.677492,0.052711
3494,0.677766,0.105179
3495,0.678628,0.072387
3496,0.678699,0.0509946
3497,0.67929,0.0876897
3498,0.678475,0.0412291
3499,0.679619,0.0431062
3500,0.680873,0.151056
3501,0.680403,0.0306446
3502,0.679631,0.0907659
3503,0.680497,0.0337521
3504,0.680666,0.0699887
3505,0.679067,0.0341087
3506,0.679666,0.0554972
3507,0.678334,0.0511317
3508,0.67884,0.0436313
3509,0.676559,0.0497641
3510,0.671441,0.184396
3511,0.670551,0.103984
3512,0.669164,0.056759
3513,0.670081,0.0947591
3514,0.670254,0.130239
3515,0.672088,0.103247
3516,0.673318,0.0963109
3517,0.673095,0.0976354
3518,0.672981,0.0474442
3519,0.672668,0.0684095
3520,0.670179,0.107009
3521,0.674603,0.0697458
3522,0.674827,0.0965735
3523,0.675673,0.0680803
3524,0.675846,0.0645417
3525,0.676727,0.0829127
3526,0.678742,0.118232
3527,0.679717,0.079139
3528,0.680642,0.0423146
3529,0.680442,0.0300058
3530,0.680944,0.0137979
3531,0.680975,0.0354137
3532,0.680717,0.0277995
3533,0.680513,0.0237632
3534,0.679408,0.0226934
3535,0.676112,0.188958
3536,0.674901,0.0678844
3537,0.673784,0.0553992
3538,0.672942,0.0712858
3539,0.672311,0.0716346
3540,0.671978,0.133609
3541,0.672252,0.0706941
3542,0.6713,0.0319808
3543,0.670908,0.0522407
3544,0.670598,0.0259734
3545,0.673765,0.0507947
3546,0.674803,0.0407588
3547,0.675066,0.0633347
3548,0.675854,0.0382508
3549,0.676814,0.0589144
3550,0.675089,0.0877289
3551,0.675548,0.0300058
3552,0.674278,0.0474677
3553,0.673679,0.0339402
3554,0.674556,0.0393951
3555,0.674204,0.0468603
3556,0.674306,0.0824542
3557,0.6744,0.0390385
3558,0.674827,0.0532243
3559,0.6746,0.0433726
3560,0.673941,0.203242
3561,0.674372,0.097079
3562,0.67418,0.0623433
3563,0.676198,0.0727789
3564,0.676453,0.0821838
3565,0.675646,0.0699064
3566,0.675403,0.0432276
3567,0.676868,0.0754044
3568,0.67797,0.0834888
3569,0.674223,0.131074
3570,0.674114,0.0675042
3571,0.674059,0.11543
3572,0.673628,0.155641
3573,0.673769,0.0541452
3574,0.673741,0.0750556
3575,0.672958,0.048706
3576,0.673671,0.0667126
3577,0.675011,0.0629742
3578,0.674357,0.102291
3579,0.674008,0.0853894
3580,0.674121,0.0376944
3581,0.673796,0.0395283
3582,0.673839,0.081643
3583,0.67322,0.0553287
3584,0.673373,0.0491684
3585,0.672997,0.0157142
3586,0.673271,0.0471856
3587,0.672844,0.0729434
3588,0.672836,0.0390777
3589,0.673251,0.0499835
3590,0.673812,0.0775754
3591,0.674764,0.0430356
3592,0.674094,0.047358
3593,0.674423,0.0501952
3594,0.673259,0.146718
3595,0.673667,0.096883
3596,0.673812,0.0547997
3597,0.672958,0.0394421
3598,0.673036,0.0747774
3599,0.673024,0.051841
3600,0.672499,0.0520056
3601,0.671272,0.0527698
3602,0.670861,0.0346613
3603,0.670818,0.0255541
3604,0.6711,0.0673906
3605,0.670814,0.0307543
3606,0.670356,0.0852875
3607,0.671312,0.0243746
3608,0.671026,0.0578445
3609,0.671465,0.0638167
3610,0.672523,0.0329684
3611,0.673604,0.0621787
3612,0.674533,0.048322
3613,0.675799,0.0418639
3614,0.676516,0.0532479
3615,0.677072,0.0190255
3616,0.679518,0.0241003
3617,0.680525,0.0389836
3618,0.681708,0.0366873
3619,0.686563,0.147725
3620,0.688374,0.0932425
3621,0.68915,0.0463038
3622,0.690035,0.0959621
3623,0.690866,0.0740799
3624,0.690643,0.0525738
3625,0.689702,0.0565984
3626,0.689538,0.0585656
3627,0.688503,0.100457
3628,0.68864,0.0910206
3629,0.689154,0.0604544
3630,0.691928,0.126979
3631,0.69163,0.0602389
3632,0.69261,0.0968086
3633,0.692775,0.094328
3634,0.694299,0.114447
3635,0.693507,0.0893434
3636,0.694197,0.0594081
3637,0.69616,0.0640714
3638,0.695902,0.0831557
3639,0.695643,0.0416249
3640,0.696682,0.0835436
3641,0.697865,0.0670614
3642,0.698555,0.0824111
3643,0.700013,0.0595805
3644,0.694734,0.2097
3645,0.694248,0.0492625
3646,0.695961,0.103604
3647,0.695251,0.0481378
3648,0.695149,0.0515236
3649,0.694064,0.0628409
3650,0.695055,0.0704511
3651,0.694848,0.0589771
3652,0.695071,0.100175
3653,0.694805,0.0864827
3654,0.694072,0.0507712
3655,0.691873,0.12518
3656,0.692242,0.0696713
3657,0.691932,0.0798561
3658,0.692402,0.0707529
3659,0.692281,0.0872704
3660,0.690835,0.0668812
3661,0.689702,0.0932229
3662,0.689373,0.0681626
3663,0.688535,0.0560654
3664,0.689044,0.0665677
3665,0.688382,0.0591965
3666,0.688491,0.0787902
3667,0.688174,0.0771835
3668,0.686904,0.0550583
3669,0.691744,0.123146
3670,0.692532,0.0988346
3671,0.691211,0.0524014
3672,0.689871,0.0495642
3673,0.688499,0.0720656
3674,0.689067,0.0509515
3675,0.688895,0.0611245
3676,0.689083,0.0443406
3677,0.688605,0.038004
3678,0.689405,0.0231441
3679,0.688911,0.0154477
3680,0.688597,0.0357507
3681,0.686849,0.0220586
3682,0.687187,0.0344222
3683,0.6873,0.0265847
3684,0.686524,0.0253543
3685,0.686438,0.0279367
3686,0.686873,0.0332427
3687,0.687139,0.0462372
3688,0.686838,0.0312167
3689,0.686575,0.0322316
3690,0.686183,0.0232812
3691,0.686281,0.0340656
3692,0.68527,0.0210358
3693,0.68518,0.0158631
3694,0.682488,0.078175
3695,0.681301,0.0270707
3696,0.680748,0.0298608
3697,0.67768,0.0179596
3698,0.677821,0.0257657
3699,0.676774,0.0523387
3700,0.678271,0.0927017
3701,0.678612,0.0875839
3702,0.679518,0.0673828
3703,0.678988,0.0864082
3704,0.678099,0.08642
3705,0.677445,0.0646396
3706,0.678695,0.0791507
3707,0.67797,0.0844959
3708,0.678522,0.0624843
3709,0.678013,0.0748715
3710,0.678358,0.0866904
3711,0.67971,0.0740877
3712,0.679768,0.0781083
3713,0.679192,0.069495
3714,0.680172,0.0281797
3715,0.681304,0.0788176
3716,0.682468,0.0890416
3717,0.681105,0.0536789
3718,0.680595,0.0711095
3719,0.678644,0.1653
3720,0.679133,0.0333563
3721,0.679545,0.0791351
3722,0.680356,0.0905386
3723,0.68038,0.0669007
3724,0.680595,0.0890103
3725,0.681277,0.0702826
3726,0.681379,0.0916829
3727,0.680254,0.107123
3728,0.68076,0.0920199
3729,0.682041,0.0996262
3730,0.681148,0.135342
3731,0.680728,0.0779007
3732,0.678142,0.112237
3733,0.677895,0.0850641
3734,0.678542,0.0834496
3735,0.678126,0.0761098
3736,0.678444,0.0779242
3737,0.677033,0.0847859
3738,0.676908,0.0326666
3739,0.676825,0.0822505
3740,0.676096,0.109987
3741,0.675873,0.0879248
3742,0.677045,0.0917573
3743,0.675242,0.0846605
3744,0.671794,0.227377
3745,0.671962,0.0709841
3746,0.672585,0.070604
3747,0.672323,0.0748048
3748,0.671856,0.110567
3749,0.672844,0.0940028
3750,0.672291,0.024449
3751,0.671621,0.0687112
3752,0.672589,0.0927252
3753,0.670559,0.0496348
3754,0.670316,0.0606347
3755,0.670481,0.0481535
3756,0.668913,0.0237711
3757,0.668357,0.0178773
3758,0.665974,0.0314126
3759,0.666496,0.0232656
3760,0.666351,0.0214629
3761,0.665089,0.0323766
3762,0.663329,0.0224583
3763,0.663223,0.0281601
3764,0.662957,0.0250525
3765,0.664234,0.0895119
3766,0.663729,0.076149
3767,0.663392,0.0863024
3768,0.663282,0.0432707
3769,0.662643,0.218482
3770,0.662224,0.0665245
3771,0.662161,0.0513316
3772,0.663,0.0482162
3773,0.663553,0.0353588
3774,0.663999,0.0358565
3775,0.662988,0.0275292
3776,0.663556,0.0235516
3777,0.663435,0.0235908
3778,0.663525,0.041809
3779,0.664685,0.0227209
3780,0.663321,0.0174306
3781,0.663878,0.0302762
3782,0.664928,0.0417228
3783,0.665449,0.0363777
3784,0.666135,0.0381881
3785,0.666848,0.0374161
3786,0.666946,0.0206988
3787,0.668478,0.0305231
3788,0.669681,0.0492899
3789,0.670081,0.0452967
3790,0.670222,0.0349395
3791,0.671888,0.035061
3792,0.672342,0.0463744
3793,0.673334,0.0403905
3794,0.672703,0.158917
3795,0.672946,0.0486316
3796,0.673933,0.0375964
3797,0.673694,0.0733549
3798,0.674266,0.0298765
3799,0.674,0.0718854
3800,0.674976,0.0793036
3801,0.674157,0.0289321
3802,0.672609,0.0659798
3803,0.672287,0.0328704
3804,0.671124,0.0525777
3805,0.669552,0.076388
3806,0.670097,0.0921453
3807,0.669556,0.0856715
3808,0.670042,0.0943398
3809,0.670849,0.0816313
3810,0.670246,0.0772384
3811,0.67132,0.0806869
3812,0.670493,0.0330389
3813,0.669709,0.0242962
3814,0.670136,0.0283834
3815,0.67016,0.0702865
3816,0.669971,0.0239788
3817,0.668796,0.0672221
3818,0.669102,0.0511161
3819,0.682449,0.117155
3820,0.684283,0.0793349
3821,0.684906,0.0660112
3822,0.685368,0.0460374
3823,0.684753,0.0293827
3824,0.685137,0.0327528
3825,0.685517,0.0497915
3826,0.68556,0.0409156
3827,0.685094,0.0519312
3828,0.686038,0.0281405
3829,0.686638,0.0234106
3830,0.686791,0.0388857
3831,0.68674,0.0566924
3832,0.687331,0.0327097
3833,0.686646,0.0291515
3834,0.687253,0.0326745
3835,0.687774,0.0255267
3836,0.688413,0.0170191
3837,0.688993,0.0836142
3838,0.689495,0.0338305
3839,0.690388,0.0397831
3840,0.690815,0.0433256
3841,0.690929,0.0142368
3842,0.691195,0.0164117
3843,0.691003,0.0356488
3844,0.688382,0.193754
3845,0.689518,0.0728024
3846,0.689052,0.100504
3847,0.689561,0.0435764
3848,0.688205,0.0350492
3849,0.689573,0.0665677
3850,0.691266,0.0558264
3851,0.689992,0.0206478
3852,0.691689,0.0537965
3853,0.691685,0.0175951
3854,0.692461,0.0261262
3855,0.691768,0.0483416
3856,0.691289,0.0261615
3857,0.692583,0.0315772
3858,0.692179,0.0421147
3859,0.693135,0.0232616
3860,0.692845,0.0340108
3861,0.693351,0.0484278
3862,0.691756,0.0307935
3863,0.693174,0.0363777
3864,0.694577,0.0359035
3865,0.693731,0.0265338
3866,0.694746,0.0282071
3867,0.695647,0.0193507
3868,0.694934,0.0197348
3869,0.690028,0.15646
3870,0.690443,0.0335914
3871,0.693441,0.0252759
3872,0.694033,0.0752124
3873,0.692853,0.0788999
3874,0.69328,0.0610344
3875,0.693997,0.0499483
3876,0.693938,0.0457591
3877,0.692704,0.0383135
3878,0.693237,0.0271059
3879,0.693938,0.0296845
3880,0.693096,0.0315224
3881,0.691948,0.0360759
3882,0.692453,0.0237241
3883,0.693206,0.0300998
3884,0.69279,0.0283756
3885,0.693033,0.0312872
3886,0.691787,0.0313029
3887,0.690952,0.0302879
3888,0.691305,0.0321298
3889,0.68973,0.0284305
3890,0.690631,0.0303506
3891,0.690643,0.0375415
3892,0.691242,0.036217
3893,0.691329,0.0371262
3894,0.689444,0.149214
3895,0.689381,0.0443797
3896,0.690024,0.0366285
3897,0.689804,0.0373338
3898,0.69165,0.0546194
3899,0.692391,0.0479105
3900,0.694734,0.0286734
3901,0.693076,0.0402611
3902,0.69337,0.0367029
3903,0.692367,0.0257422
3904,0.691991,0.040124
3905,0.693605,0.0427848
3906,0.693551,0.036507
3907,0.693919,0.0338854
3908,0.697861,0.0467114
3909,0.698445,0.033466
3910,0.700205,0.0400339
3911,0.694593,0.035543
3912,0.693449,0.0183436
3913,0.690564,0.0382979
3914,0.69143,0.0327411
3915,0.691771,0.031393
3916,0.6929,0.036554
3917,0.692485,0.0276075
3918,0.69308,0.034144
3919,0.687002,0.138915
3920,0.687198,0.0352295
3921,0.68732,0.0656076
3922,0.687794,0.0313499
3923,0.687112,0.0363346
3924,0.686897,0.0427495
3925,0.687657,0.0247312
3926,0.687704,0.0301469
3927,0.687962,0.0239318
3928,0.689495,0.0281248
3929,0.688825,0.0299078
3930,0.68922,0.0320475
3931,0.690043,0.0449793
3932,0.690584,0.0584363
3933,0.690216,0.0427652
3934,0.690047,0.0757375
3935,0.690447,0.0317888
3936,0.69009,0.026522
3937,0.690227,0.0242453
3938,0.691705,0.0643692
3939,0.691834,0.0568805
3940,0.695835,0.0349317
3941,0.694781,0.025127
3942,0.695886,0.0364443
3943,0.695561,0.0236104
3944,0.685176,0.149422
3945,0.685117,0.0880541
3946,0.68605,0.0430983
3947,0.684581,0.0382391
3948,0.684863,0.0590593
3949,0.685208,0.0378354
3950,0.685141,0.0647337
3951,0.686356,0.0951784
3952,0.687257,0.0889202
3953,0.692222,0.0448539
3954,0.694938,0.11634
3955,0.69558,0.057241
3956,0.694554,0.0668302
3957,0.694515,0.0481182
3958,0.697928,0.0582638
3959,0.7012,0.0358682
3960,0.702517,0.045814
3961,0.704166,0.0268159
3962,0.709512,0.0314753
3963,0.712023,0.0368322
3964,0.7143,0.0246567
3965,0.718948,0.0242257
3966,0.719544,0.0174972
3967,0.726879,0.0181986
3968,0.730316,0.0185944
3969,0.732675,0.133229
3970,0.736284,0.0642125
3971,0.741226,0.032937
3972,0.740591,0.0658466
3973,0.737954,0.0237045
3974,0.737742,0.0288341
3975,0.738573,0.0355508
3976,0.738781,0.0256717
3977,0.738256,0.0268081
3978,0.740321,0.0263575
3979,0.742065,0.0251152
3980,0.742084,0.0261811
3981,0.740779,0.0423498
3982,0.738263,0.0241865
3983,0.732848,0.0244647
3984,0.729752,0.0217137
3985,0.723925,0.0242492
3986,0.724379,0.0297746
3987,0.720715,0.024884
3988,0.716855,0.0286891
3989,0.714814,0.0265495
3990,0.713462,0.0314126
3991,0.710045,0.0229795
3992,0.707548,0.0207889
3993,0.707007,0.0190451
3994,0.698179,0.0716424
3995,0.696505,0.0362327
3996,0.696384,0.0550857
3997,0.691199,0.0600586
3998,0.68989,0.077595
3999,0.687296,0.0803538
4000,0.686462,0.137834
4001,0.686932,0.0586126
4002,0.686254,0.0776655
4003,0.685564,0.0545489
4004,0.685807,0.0324237
4005,0.68565,0.05623
4006,0.684769,0.0313852
4007,0.684424,0.0477851
4008,0.685137,0.0994851
4009,0.68665,0.0899273
4010,0.684714,0.0267572
4011,0.686038,0.0528168
4012,0.686877,0.0243902
4013,0.686779,0.042244
4014,0.688147,0.0269139
4015,0.690177,0.0164195
4016,0.691697,0.0286225
4017,0.695479,0.0162432
4018,0.698833,0.0183946
4019,0.699711,0.154152
4020,0.700565,0.0584676
4021,0.707305,0.0233283
4022,0.7072,0.018324
4023,0.70794,0.0482828
4024,0.7066,0.0234458
4025,0.707223,0.0235399
4026,0.706976,0.0458375
4027,0.708093,0.0210319
4028,0.709343,0.0100829
4029,0.708124,0.0110704
4030,0.711596,0.014852
4031,0.715068,0.0477028
4032,0.716236,0.0374592
4033,0.718768,0.0435294
4034,0.720312,0.073833
4035,0.722961,0.0569471
4036,0.725351,0.0423538
4037,0.726472,0.0332858
4038,0.727079,0.0445012
4039,0.72992,0.0438703
4040,0.730645,0.0321415
4041,0.730763,0.0494741
4042,0.731292,0.0401044
4043,0.730108,0.0660621
4044,0.735328,0.169901
4045,0.731268,0.0618652
4046,0.730645,0.0327803
4047,0.730955,0.0721127
4048,0.732852,0.0329919
4049,0.732773,0.0549212
4050,0.731997,0.086518
4051,0.732033,0.122833
4052,0.728925,0.0568335
4053,0.72927,0.0856715
4054,0.728004,0.087623
4055,0.727444,0.0648865
4056,0.72637,0.0557558
4057,0.725257,0.066356
4058,0.715656,0.0631427
4059,0.717345,0.0668537
4060,0.717894,0.105018
4061,0.716816,0.0278113
4062,0.717862,0.0599254
4063,0.71622,0.0448892
4064,0.716847,0.018179
4065,0.719163,0.0367225
4066,0.722498,0.0112076
4067,0.725473,0.0114702
4068,0.725441,0.0311932
4069,0.728224,0.0266278
4070,0.727738,0.0468172
4071,0.726017,0.0174776
4072,0.725755,0.0146169
4073,0.725053,0.0394421
4074,0.726887,0.0238886
4075,0.731319,0.044125
4076,0.731958,0.055364
4077,0.732989,0.0294258
4078,0.735058,0.0470445
4079,0.738663,0.0549016
4080,0.740756,0.0758551
4081,0.742848,0.0381607
4082,0.743464,0.0200326
4083,0.741093,0.0465468
4084,0.741696,0.0461393
4085,0.741151,0.0830538
4086,0.743734,0.0673396
4087,0.740332,0.0829989
4088,0.741955,0.0582599
4089,0.743918,0.0190725
4090,0.742586,0.0643418
4091,0.744671,0.0363542
4092,0.746101,0.0171367
4093,0.747312,0.0135628
4094,0.73882,0.140569
4095,0.73737,0.049192
4096,0.73851,0.0162863
4097,0.738361,0.0646044
4098,0.737213,0.0267297
4099,0.739047,0.0348023
4100,0.738734,0.032937
4101,0.738459,0.0287205
4102,0.740717,0.0255384
4103,0.739286,0.0375298
4104,0.73822,0.0280621
4105,0.737366,0.0708861
4106,0.736782,0.0542119
4107,0.734831,0.0437136
4108,0.734486,0.0582795
4109,0.732291,0.032165
4110,0.725335,0.0306406
4111,0.724462,0.0735273
4112,0.723337,0.0245744
4113,0.716538,0.0491998
4114,0.714723,0.0216393
4115,0.715433,0.021941
4116,0.717047,0.0494192
4117,0.714923,0.030092
4118,0.716554,0.0341048
4119,0.707682,0.130122
4120,0.707823,0.0557754
4121,0.708258,0.0614655
4122,0.706729,0.0194056
4123,0.706091,0.0243707
4124,0.705307,0.0104513
4125,0.703422,0.0211024
4126,0.702854,0.0290183
4127,0.701529,0.0294141
4128,0.701384,0.0113016
4129,0.699813,0.0178577
4130,0.698327,0.0703492
4131,0.697708,0.074989
4132,0.697442,0.0654822
4133,0.698802,0.0455005
4134,0.69984,0.0948492
4135,0.699918,0.0630643
4136,0.70006,0.123554
4137,0.699648,0.11806
4138,0.696572,0.0967694
4139,0.696497,0.0186806
